"Date","R","SD"
2010-07-02,1.37933221323358,3.31119163418252
2010-07-05,0.464672149478882,3.31106534549667
2010-07-06,4.44043349276231,3.31106136274737
2010-07-07,1.0251176515803,3.31228499160115
2010-07-08,0.0387221689252676,3.3122716905992
2010-07-09,0.0258064517561403,3.31214374399038
2010-07-12,2.88658861838404,3.31212914809762
2010-07-13,3.18270356823281,3.31218048484135
2010-07-14,-0.255303767631154,3.31209039857712
2010-07-15,-1.71888823805113,3.31196333087012
2010-07-16,-2.1277398447285,3.31221593702102
2010-07-19,1.49415799981991,3.31260242289866
2010-07-20,-0.48722689926587,3.31151572204749
2010-07-21,2.41273689476799,3.31153443941888
2010-07-22,2.52291732495019,3.31192164961991
2010-07-23,-0.922107006723122,3.31234906044543
2010-07-26,1.23155738458431,3.31216268454199
2010-07-27,0.686880957355759,3.3121458727981
2010-07-28,-0.663116698688807,3.31176098491577
2010-07-29,2.68433160160009,3.31147831152988
2010-07-30,-2.35222359856766,3.31175871838608
2010-08-02,2.57173729078061,3.31206575381732
2010-08-03,-1.02077211592851,3.31249835071121
2010-08-04,-0.0116597679838148,3.31254068631477
2010-08-05,-1.65778883305146,3.31254241908306
2010-08-06,-1.78223723427215,3.31277116970767
2010-08-09,0.829281839214697,3.31302581508772
2010-08-10,-1.07094459578164,3.31305049766771
2010-08-11,-2.21402230604705,3.31314903309594
2010-08-12,0.210045175142871,3.3134097123961
2010-08-13,-0.247157812421688,3.31340921472522
2010-08-16,-0.982289527137267,3.31340665830106
2010-08-17,1.5990424381191,3.31321459053766
2010-08-18,-0.752950542386494,3.31320962749986
2010-08-19,-1.59863526912401,3.31326822027614
2010-08-20,-1.36901618430111,3.31331146030112
2010-08-23,-0.383632184058869,3.31298812157168
2010-08-24,-3.50730166933335,3.31300638591649
2010-08-25,-1.90226767596218,3.31169310680791
2010-08-26,3.45595264890704,3.31188059783066
2010-08-27,0.754917030473384,3.3126983878872
2010-08-30,0.207253960197238,3.31255008187452
2010-08-31,1.31124130924949,3.31229153204542
2010-09-01,2.72125635248848,3.30897182482807
2010-09-02,0.111794310134125,3.30918369502193
2010-09-03,1.39310642334268,3.30904328641176
2010-09-06,0.146806975229116,3.30670891863575
2010-09-07,-2.21256167466687,3.30670292316921
2010-09-08,2.68820132983759,3.30701557223371
2010-09-09,1.76077872724245,3.30739790480242
2010-09-10,-0.45530871851051,3.30758753525418
2010-09-13,1.60823050441935,3.30760014887277
2010-09-14,-0.177420355251619,3.30769416480046
2010-09-15,-0.0829040137493787,3.30762348171512
2010-09-16,-1.7570523138799,3.30690948347689
2010-09-17,-0.981528631237957,3.3071374821645
2010-09-20,1.53468059481611,3.30722961741869
2010-09-21,0.466591741999488,3.30724490976971
2010-09-22,-1.21286386215845,3.30724231214682
2010-09-23,1.76041909284156,3.30670182865852
2010-09-24,0.650774349019175,3.30638410412504
2010-09-27,-1.4732356274509,3.30632318610688
2010-09-28,-0.552089736451265,3.30649656820548
2010-09-29,0.982043820508808,3.30644979109058
2010-09-30,2.48350314736122,3.30621157114435
2010-10-01,3.39441765131806,3.306624268449
2010-10-04,1.05075860576534,3.30722992049921
2010-10-05,2.25395721853536,3.30721440259701
2010-10-06,-0.884526651496633,3.3075482731381
2010-10-07,-0.770759155916115,3.30747094978259
2010-10-08,-0.0331656627881158,3.30723319748627
2010-10-11,1.25262598191803,3.30723403885248
2010-10-12,-0.668312539497888,3.30709531214548
2010-10-13,0.394953886961699,3.30713048977743
2010-10-14,0.153172896468544,3.30478153591588
2010-10-15,0.968293481802151,3.30470676259461
2010-10-18,2.80776384157964,3.30432628178898
2010-10-19,0.462137152707155,3.30471850301951
2010-10-20,2.18695558527441,3.3044323497125
2010-10-21,5.72780157366356,3.30474444462571
2010-10-22,-1.345049517794,3.3070408147034
2010-10-25,0.440594045098596,3.30710371860078
2010-10-26,-0.774779534017829,3.30702393229687
2010-10-27,-1.73796519099466,3.30708589178739
2010-10-28,-0.431705906154897,3.30642460473619
2010-10-29,1.94296950678495,3.30644664318722
2010-11-01,0.521629055421135,3.30627372370029
2010-11-02,0.58725822096516,3.30548469713716
2010-11-03,0.806730331396635,3.30520674518486
2010-11-08,0.617643345470288,3.30370574788551
2010-11-09,-0.202244013655901,3.30292405328941
2010-11-10,-3.10368051617447,3.30277243257308
2010-11-11,-2.22220194469239,3.30356831022559
2010-11-12,-0.888531607806252,3.30370672099617
2010-11-13,0.358404971233186,3.30360495806743
2010-11-15,1.41083284035653,3.30356974240374
2010-11-16,-4.13596650755832,3.30363180168478
2010-11-17,2.15106750840293,3.30451900539914
2010-11-18,2.28680121095204,3.30482335961947
2010-11-19,-0.878039652224485,3.30508211963229
2010-11-22,0.525731672940931,3.30514981212938
2010-11-23,-0.779474513982596,3.30492077695253
2010-11-24,2.80579527951573,3.30480534483423
2010-11-25,1.41289634540157,3.30532862695701
2010-11-26,-1.18588149194766,3.30515187625459
2010-11-29,-0.662745390349488,3.30522310811257
2010-11-30,0.977737283829492,3.30522424362616
2010-12-01,1.6376231067008,3.30474862055225
2010-12-02,0.241417721425231,3.30426353269498
2010-12-03,-0.667733646625426,3.30378790029983
2010-12-06,2.60675996428612,3.30327069303186
2010-12-07,1.51155297768518,3.30316898269617
2010-12-08,-2.39521115773496,3.3022147402975
2010-12-09,-0.152817603760858,3.30270242599624
2010-12-10,0.238674990384878,3.30245948862328
2010-12-13,2.40248966309996,3.30235854168135
2010-12-14,-0.111773484066052,3.30266165282768
2010-12-15,0.344234419097292,3.3021383534213
2010-12-16,-1.3370308099502,3.30197752786022
2010-12-17,-0.556894166605787,3.30178489022445
2010-12-20,-0.189483713728211,3.30180207721694
2010-12-21,1.23464176115398,3.30181040981316
2010-12-22,0.0842657228833058,3.30172016026723
2010-12-23,0.130939038535866,3.30171972764768
2010-12-24,-0.750542973476092,3.3016466110981
2010-12-27,-0.984204026704527,3.30159385220943
2010-12-28,-0.591379060409308,3.30127191151944
2010-12-29,-0.258633220465585,3.30127663536564
2010-12-30,0.0958680928567734,3.30128843715788
2011-01-11,-0.509151395316512,3.30056152445137
2011-01-12,3.08212723367891,3.30030881702158
2011-01-13,0.335633356283031,3.30096260717542
2011-01-14,-0.251619349007642,3.3009372972032
2011-01-17,2.17821256107495,3.30094232133049
2011-01-18,-1.25868720410013,3.30125488542183
2011-01-19,-0.277752238557301,3.30125124209772
2011-01-20,-2.37358110606304,3.30089419681529
2011-01-21,0.388497195885365,3.30127986638587
2011-01-24,-1.70732365032821,3.30119183452474
2011-01-25,1.94347357351416,3.30044623076345
2011-01-26,2.35897377515674,3.30055022846027
2011-01-27,-0.92576110158916,3.3007002249572
2011-01-28,-1.08473104000203,3.30038193003392
2011-01-31,-0.499553326918601,3.30042616567524
2011-02-01,0.480747497055931,3.30030114170688
2011-02-02,-1.88908745529828,3.30024357426671
2011-02-03,-0.480308320108848,3.30043059706471
2011-02-04,-1.06486969457772,3.30044751821623
2011-02-07,0.504806430696866,3.30030536943894
2011-02-08,-1.65987017319028,3.30031155590017
2011-02-09,-1.72794766030759,3.30052351446298
2011-02-10,-3.44439999965957,3.30078631187739
2011-02-11,4.64917386904977,3.30175996465627
2011-02-14,0.23724803536304,3.30329140110115
2011-02-15,-1.65260107507287,3.30316147260164
2011-02-16,1.20729827599866,3.30339109164823
2011-02-17,0,3.30347703773991
2011-02-18,-0.129013068060735,3.30332447563366
2011-02-21,-0.208757966364933,3.30313541424685
2011-02-22,-1.94941864621381,3.30302763572827
2011-02-24,-1.45137461844901,3.30308815543805
2011-02-25,3.14172576225357,3.30304361334084
2011-02-28,1.83872321441491,3.30335374541288
2011-03-01,-2.16850915264162,3.30356725905605
2011-03-02,-0.451468035452669,3.3039331730941
2011-03-03,2.4435065540621,3.30383251324585
2011-03-04,-1.36338804232734,3.30422107912709
2011-03-05,0.950408104339801,3.30436937374819
2011-03-09,1.24359007809562,3.30441117658356
2011-03-10,-3.0531443262318,3.3041726388315
2011-03-11,-0.937459614864812,3.30480257197827
2011-03-14,-1.66457762244541,3.30481380491606
2011-03-15,-2.19674650057218,3.30504681491217
2011-03-16,-0.495964716324786,3.30544908185744
2011-03-17,3.63563098363419,3.30538964283418
2011-03-18,1.97966267141232,3.30630134531814
2011-03-21,0.429120961880142,3.30654615430751
2011-03-22,-0.0099586715214599,3.30614441600445
2011-03-23,0.694722921196281,3.30611197591958
2011-03-24,3.84177615973761,3.30613474880635
2011-03-25,1.81085774498313,3.306953413163
2011-03-28,-0.487211682400032,3.30713230733043
2011-03-29,-0.225670053459267,3.30698062547091
2011-03-30,0.647433647879612,3.306979408327
2011-03-31,-0.121660208726433,3.30684602605098
2011-04-01,1.7819497032455,3.30675262900959
2011-04-04,-0.11965577386039,3.30691120866025
2011-04-05,-1.54063372065867,3.30687335576742
2011-04-06,0.903129829253046,3.30708177477729
2011-04-07,-1.15597446458891,3.3071229142395
2011-04-08,2.23457445805559,3.30646554894187
2011-04-11,-0.57933860138249,3.30670017243272
2011-04-12,-3.3669425028885,3.30629706626149
2011-04-13,1.25120115687464,3.3072236718715
2011-04-14,0.254010202900099,3.30678331907771
2011-04-15,-0.367111063212819,3.30671174757776
2011-04-18,-4.87948793823594,3.30667434267824
2011-04-19,1.38932471886268,3.30849702928283
2011-04-20,1.29248837338391,3.30860205848879
2011-04-21,-0.214257970551116,3.30793082918925
2011-04-22,1.35569036705593,3.30773633851754
2011-04-25,-2.09940648707744,3.30776840950409
2011-04-26,-0.393662549519945,3.30814748272861
2011-04-27,-1.16043950360921,3.30808963729958
2011-04-28,0.765221125328001,3.30757433942866
2011-04-29,-1.05494608946838,3.30760350331867
2011-05-03,-2.05192421823931,3.30763646904115
2011-05-04,-1.62672175619412,3.3079984424351
2011-05-05,-0.802463792398654,3.30822765095711
2011-05-06,2.6637957444382,3.30801763099308
2011-05-10,-0.787606996791533,3.30849915320003
2011-05-11,-0.762811656804999,3.30854188239144
2011-05-12,-0.0310478657086589,3.30851093752005
2011-05-13,1.30599830450526,3.30839078937034
2011-05-16,0.183729764861624,3.30796756078478
2011-05-17,-1.72808250109006,3.30788913789442
2011-05-18,0.795746461126259,3.30815072297215
2011-05-19,-0.578095963224456,3.30807353068116
2011-05-20,-2.67549925193357,3.30810629010853
2011-05-23,-2.5961494694747,3.30867064361297
2011-05-24,2.18056999129759,3.30910624633891
2011-05-25,1.6730589315857,3.30936068464477
2011-05-26,0.429612438416938,3.30952115368749
2011-05-27,1.3501087827106,3.30946058144739
2011-05-30,0.391228749809191,3.30938708661363
2011-05-31,0.297542927155187,3.30939207126897
2011-06-01,-0.988374153253379,3.30934889515196
2011-06-02,0.25833132423806,3.30923212086988
2011-06-03,-1.78046246335067,3.30921447478403
2011-06-06,0.763961645604498,3.30948519783932
2011-06-07,0.395380808482095,3.30951169367225
2011-06-08,-0.343267617454351,3.30933055855702
2011-06-09,3.39084982668155,3.30913825409938
2011-06-10,-1.76815906144452,3.30993855398403
2011-06-14,0.12295083516076,3.31009221225374
2011-06-15,-0.0102401310826165,3.31008523089642
2011-06-16,-0.688488564548178,3.30270192074575
2011-06-17,-1.527381763056,3.30266560867605
2011-06-20,-0.661801879723095,3.30285553237825
2011-06-21,1.21518361036373,3.30278773545486
2011-06-22,-0.36509715618811,3.30284829418901
2011-06-23,-1.57997809564458,3.30280875549167
2011-06-24,2.9809245801069,3.30302835436856
2011-06-27,-0.558025629085446,3.30364404831733
2011-06-28,2.61827188151515,3.30366374372159
2011-06-29,0.312453008318041,3.30350413602962
2011-06-30,0.691974881678698,3.30339941882053
2011-07-01,4.43735455707634,3.303411441269
2011-07-04,0.143300717142457,3.30478228803209
2011-07-05,-0.497656305101615,3.30434500094037
2011-07-06,0.162967969730744,3.30391764623048
2011-07-07,3.04697438276683,3.30375498977886
2011-07-08,-2.28361189725973,3.30434752177642
2011-07-11,-2.68789362162633,3.30449073734204
2011-07-12,0.117107459465362,3.30492350913381
2011-07-13,1.36583708982959,3.3048803515285
2011-07-14,0.441586586824254,3.30499257209434
2011-07-15,1.10498361865849,3.3044882333211
2011-07-18,-4.22795738934548,3.30366945712361
2011-07-19,1.21797007067749,3.30413070350517
2011-07-20,-0.636601728775673,3.30412790816956
2011-07-21,1.16240625079727,3.30416945875168
2011-07-22,-1.09365409958447,3.30388256575943
2011-07-25,0.860304455535767,3.30399556936717
2011-07-26,-0.429227075925625,3.30403548743091
2011-07-27,-0.647314931924105,3.30404009604006
2011-07-28,1.08627578894466,3.30396845344476
2011-07-29,-1.05676130203653,3.30400111091078
2011-08-01,1.25123822058519,3.30400782593766
2011-08-02,-0.40883927287381,3.30406424144135
2011-08-03,-3.07046008293438,3.30380068788633
2011-08-04,-0.757235179745125,3.30455955448464
2011-08-05,-2.70161775160228,3.30426896470298
2011-08-08,-6.67344609228648,3.30486040813101
2011-08-09,1.76527090563674,3.30834212520198
2011-08-10,-6.95085649889218,3.30852986067968
2011-08-11,-1.13182061792196,3.31229028878392
2011-08-12,1.72793015006158,3.31210158230799
2011-08-15,2.62234693026749,3.31189954591528
2011-08-16,-1.87928069924048,3.31122948340394
2011-08-17,0.62269573901498,3.31136313799597
2011-08-18,-6.37188395417897,3.3113815661361
2011-08-19,-3.47806949058429,3.31134543455391
2011-08-22,0.266041836779562,3.31102387767207
2011-08-23,-2.27776962014772,3.31051679134987
2011-08-24,0.914778008337326,3.31072851068527
2011-08-25,1.24906033801426,3.31077126190942
2011-08-26,-1.73761877957932,3.31058065384815
2011-08-29,5.05132505752936,3.3105243530308
2011-08-30,0.659504100212563,3.31235777270045
2011-08-31,3.18666158903315,3.31226811048804
2011-09-01,0.400094673508863,3.31261563402492
2011-09-02,-3.29503367811987,3.31224230750342
2011-09-05,-2.58189901309059,3.3131197692604
2011-09-06,0.248787290904979,3.31210857464906
2011-09-07,3.95838074853548,3.31197129071709
2011-09-08,2.06826494471451,3.31307961425388
2011-09-09,-2.84750523612522,3.31321368931617
2011-09-12,-4.21567799233919,3.31379767794719
2011-09-13,0.825107818992076,3.31511592389088
2011-09-14,-0.249314514580145,3.31484826506298
2011-09-15,1.04296947415377,3.31474106100568
2011-09-16,0.652510779297304,3.31310534971481
2011-09-19,-1.58321179532952,3.31228747701078
2011-09-20,1.93845195576631,3.31250315987556
2011-09-21,-0.342969468967922,3.31273531094474
2011-09-22,-9.61326037918101,3.31275088930861
2011-09-23,-5.35495471908097,3.31987371446901
2011-09-26,-1.31977241967495,3.32209917394836
2011-09-27,4.66906607394333,3.32209928016814
2011-09-28,-2.24384022008295,3.32365460422296
2011-09-29,5.31098253139483,3.32406411693705
2011-09-30,-5.8905304112094,3.32609258254783
2011-10-03,-3.16846781207602,3.32860632794998
2011-10-04,-8.88488051079393,3.32927247154775
2011-10-05,0.303393446294588,3.33517834476896
2011-10-06,4.76354647187585,3.33413437604346
2011-10-07,3.58354259488462,3.33571861712046
2011-10-10,3.06205321068621,3.33656973174943
2011-10-11,-0.284900477607483,3.33710561891402
2011-10-12,5.71108615919072,3.33700145767906
2011-10-13,1.01877556753146,3.33930523001527
2011-10-14,7.3145347641117,3.33936240565165
2011-10-17,-1.94010716344263,3.34322807687556
2011-10-18,-1.6310249436707,3.3434915551503
2011-10-19,3.57113210711334,3.34365782947589
2011-10-20,0.309425335066174,3.34455093176364
2011-10-21,1.14272915175991,3.34425696301474
2011-10-24,2.96121781174406,3.34393432926391
2011-10-25,-2.52235327705424,3.34436331438178
2011-10-26,1.7005776764377,3.34487467815438
2011-10-27,1.98917285692145,3.34497990765779
2011-10-28,0.12887354604225,3.34505819676891
2011-10-31,-4.03781559433973,3.34475631426238
2011-11-01,-6.18520601697892,3.34604778129558
2011-11-02,2.35817668567818,3.34887586349947
2011-11-03,2.46462715978936,3.349058352642
2011-11-07,1.76388698600439,3.34935631032176
2011-11-08,2.31633518498021,3.34943261348517
2011-11-09,-6.57018502890797,3.34977199240197
2011-11-10,1.82040053007439,3.35299895249221
2011-11-11,0.657203679869335,3.35320702880939
2011-11-14,-0.694533363622676,3.34750161684508
2011-11-15,0.323061911198804,3.34747398305158
2011-11-16,-0.984861167492181,3.34747130111213
2011-11-17,0.724007656433291,3.34752027201323
2011-11-18,-0.373832211060733,3.3475159486351
2011-11-21,-5.25425137879824,3.34749629392703
2011-11-22,0.105207795080383,3.34964383211369
2011-11-23,0.824665973406992,3.34958432920921
2011-11-24,-1.47080786671194,3.34955108756235
2011-11-25,3.7264941477321,3.34877575769656
2011-11-28,5.60106741233155,3.34882262325623
2011-11-29,-0.458993437778962,3.35080793910122
2011-11-30,5.82003782049286,3.35070258578437
2011-12-01,0.182585923142937,3.35103479949502
2011-12-02,2.04261460403796,3.35073532254009
2011-12-05,0.534760632659528,3.35063662868759
2011-12-06,-4.3603637482132,3.34405675867802
2011-12-07,-1.26140425160967,3.34236345347401
2011-12-08,1.08715782313518,3.34100438407274
2011-12-09,-4.1786494690748,3.34107425759838
2011-12-12,-3.15258222347125,3.34207992010306
2011-12-13,3.41892620658873,3.3428386723935
2011-12-14,-1.64567619635105,3.34361047775617
2011-12-15,1.13658418773171,3.34317668079212
2011-12-16,-1.85201834823548,3.34253513724457
2011-12-19,1.04674313279977,3.34276432249674
2011-12-20,1.1691766359361,3.34276072473647
2011-12-21,-2.8243527626033,3.34235500551194
2011-12-22,-0.2993640753869,3.34281802042712
2011-12-23,-0.237633780764842,3.34266494515766
2011-12-26,2.02052116970531,3.34242928440456
2011-12-27,-1.88287489883299,3.3426974391574
2011-12-28,-0.879181749473413,3.3429954259077
2011-12-29,-0.467851899723579,3.34302807078607
2011-12-30,0.568721912058929,3.3430261446989
2012-01-03,3.71100096512312,3.34175016869023
2012-01-04,1.26698527410519,3.34227858964687
2012-01-05,-1.01230076314486,3.34136577324911
2012-01-06,0.80825580247511,3.3414586117382
2012-01-09,0.718307889176224,3.34149286765425
2012-01-10,3.40089060465985,3.34135735153011
2012-01-11,-2.1443543946488,3.34215815418184
2012-01-12,-0.81613795015954,3.34251957446171
2012-01-13,-0.607542520349837,3.34258530214756
2012-01-16,0.250611742837787,3.34259367262058
2012-01-17,0.889949510598377,3.34257649771111
2012-01-18,0.0826592714006534,3.34257306211643
2012-01-19,1.10342708940739,3.34218874948229
2012-01-20,-0.644143469835519,3.34222142415014
2012-01-23,-0.117564085960213,3.34220435277772
2012-01-24,0.0117626301376464,3.34187587975475
2012-01-25,2.39407134357026,3.34187541569568
2012-01-26,3.64209598963608,3.34225641493759
2012-01-27,0.563132940709747,3.3430678458369
2012-01-30,-2.02431559376652,3.34305513573675
2012-01-31,1.47225501092667,3.34339587732682
2012-02-01,2.55779601470958,3.34350953822112
2012-02-02,-0.0215866163817136,3.34381029071599
2012-02-03,1.97729949698494,3.34206602743889
2012-02-06,-0.658316244563398,3.34143026870865
2012-02-07,-0.416333667824321,3.3414154462199
2012-02-08,1.68659527002817,3.34046800789295
2012-02-09,0.105130371331308,3.34060378591668
2012-02-10,-1.22636064937925,3.3405797759607
2012-02-13,2.27162991339308,3.34069127865293
2012-02-14,0.238874289210963,3.34015671513451
2012-02-15,0.682314236057017,3.33983666572127
2012-02-16,-0.921188525267972,3.33985880531587
2012-02-17,0.59095086704467,3.33994066383102
2012-02-20,0.792796945219052,3.33995641454688
2012-02-21,-0.844495235157156,3.33998944947067
2012-02-22,-0.643289207380909,3.34005969516757
2012-02-24,3.09514356491609,3.34004040197381
2012-02-27,0.573586478245036,3.34067556026962
2012-02-28,-0.988210119210246,3.34062445859083
2012-02-29,1.43872897702362,3.34068069531194
2012-03-01,0.159696610444161,3.34056789441967
2012-03-02,1.27832093006438,3.34056341485367
2012-03-05,0.69666179814437,3.34060248013129
2012-03-06,-4.96118569025995,3.34043825337074
2012-03-07,0.215550506860198,3.34235107835115
2012-03-11,2.17047059954412,3.34235147382583
2012-03-12,-0.523087401355978,3.34236127924986
2012-03-13,1.39218032986241,3.34236723315955
2012-03-14,2.66944211870738,3.34226334999337
2012-03-15,-2.57996555062613,3.34267190877101
2012-03-16,-0.258706611953279,3.34321705933727
2012-03-19,-0.669768085791626,3.34322356513055
2012-03-20,-1.20076111002048,3.3432419936843
2012-03-21,-0.294820525648929,3.34336783425874
2012-03-22,-2.2757507901566,3.34328459992726
2012-03-23,1.54000252942691,3.34345321612119
2012-03-26,2.52178029839565,3.34329660220349
2012-03-27,-2.1736689608841,3.34313548450068
2012-03-28,-2.07577030232461,3.34344876033268
2012-03-29,-2.38659690678493,3.34380231934749
2012-03-30,1.13704003823098,3.34376834381418
2012-04-02,0.579467459308252,3.34378467229652
2012-04-03,2.8275924500802,3.3434613278163
2012-04-04,-1.79293829144993,3.34398373705915
2012-04-05,1.26047747989728,3.34409349255688
2012-04-06,-1.83396322870382,3.3439636068576
2012-04-09,0.240221537003392,3.34412466688736
2012-04-10,-0.261137663413045,3.34394903071306
2012-04-11,0.490376067437346,3.34394848316857
2012-04-12,-0.459003518160413,3.34385466973389
2012-04-13,0.531832944466473,3.34383469660045
2012-04-16,-1.99706014328102,3.34376717124682
2012-04-17,1.04645218376009,3.34073171958969
2012-04-18,-0.268658481940273,3.33867864279697
2012-04-19,1.51647502453112,3.33833790902358
2012-04-20,0.844332192759929,3.33829566529473
2012-04-23,-2.79216774812196,3.3383286576181
2012-04-24,0.140396372756334,3.33879168700795
2012-04-25,1.13747336510927,3.33870768694984
2012-04-26,-1.12668180409948,3.33586610852962
2012-04-27,1.15868692519201,3.33597669507554
2012-04-28,0.298221543846537,3.33604531192737
2012-05-02,-0.875886821591991,3.33604245490709
2012-05-03,-0.602605934169678,3.3360955649475
2012-05-04,-2.07204795864087,3.33606188126434
2012-05-05,-0.408546916182661,3.3347140763209
2012-05-07,-2.14725315429529,3.33473037956367
2012-05-08,0.945101544227279,3.33502111710187
2012-05-10,2.69570012865726,3.33506889643618
2012-05-11,-0.809898265217579,3.33554191807786
2012-05-12,-0.0329724682879572,3.33478771546553
2012-05-14,-3.77487838916248,3.334787529902
2012-05-15,0.682596507039989,3.33572649633682
2012-05-16,-1.50791068271204,3.33507132929197
2012-05-17,-7.46570674886946,3.33513271993855
2012-05-18,-2.80468613405684,3.33926626371453
2012-05-21,4.36750635026616,3.3393570120868
2012-05-22,1.11705872583972,3.34070799937931
2012-05-23,-5.03913004116787,3.34077878124377
2012-05-24,3.51832696067465,3.34274662052066
2012-05-25,-1.80608570854635,3.34293794147173
2012-05-28,0.261796571639349,3.34284821624465
2012-05-29,4.61068100309269,3.3409024763496
2012-05-30,-1.9812138695592,3.34236204101233
2012-05-31,-0.852520082335951,3.34204970968355
2012-06-01,-3.75098487496519,3.34205617166876
2012-06-04,-0.764822083825673,3.34018345411382
2012-06-05,0.0127950867041599,3.33865104322397
2012-06-06,3.12367965885312,3.33343501582347
2012-06-07,3.35335937758355,3.33387947279379
2012-06-08,-2.50134459202101,3.33445588794716
2012-06-09,0.23334367357855,3.33421007866345
2012-06-13,1.73896277219842,3.33278275801004
2012-06-14,0.192701492848141,3.3329817604688
2012-06-15,1.45726420216153,3.33186247006793
2012-06-18,2.12362060394144,3.33195804096707
2012-06-19,1.01640976665695,3.33225762171999
2012-06-20,-1.41189707986174,3.33110985239419
2012-06-21,-0.490712516410062,3.33121061833444
2012-06-22,-1.76054644716127,3.33112618836682
2012-06-25,-1.81637278502686,3.33103440984663
2012-06-26,1.5776807036848,3.33102421713276
2012-06-27,0.951368811997083,3.33104240082482
2012-06-28,-2.03259030140388,3.32978498814453
2012-06-29,4.25646472200783,3.33012120294262
2012-07-02,1.51639895924973,3.33131356870748
2012-07-03,3.60540617745313,3.33098225807765
2012-07-04,0.241652138685051,3.33182259108072
2012-07-05,-0.241652138685055,3.33180910970359
2012-07-06,-1.95453195910334,3.33151212284857
2012-07-09,1.03755044675042,3.3316864616898
2012-07-10,0.938974034983914,3.33092114510678
2012-07-11,-1.01669568437459,3.33097069600014
2012-07-12,-1.26308056005265,3.3272443248378
2012-07-13,2.26878058770055,3.32727461751759
2012-07-16,-0.0329942263097661,3.32762589577729
2012-07-17,0.230731300515991,3.32751174016331
2012-07-18,0.536311688819059,3.32747988534015
2012-07-19,0.587724808871508,3.32748617284217
2012-07-20,-2.17209066040171,3.3274156291482
2012-07-23,-4.76983793254627,3.3269843976075
2012-07-24,-1.31134065061175,3.32864095603402
2012-07-25,2.08766110124999,3.32879029629536
2012-07-26,2.04496758949087,3.32877593187605
2012-07-27,2.11476412537627,3.32902008159085
2012-07-30,1.05727857124137,3.32932332251202
2012-07-31,-1.76839267899157,3.32934394818997
2012-08-01,-0.18974278810569,3.32957577564593
2012-08-02,-0.818895147695848,3.32957820149947
2012-08-03,3.17064581794056,3.32962943473107
2012-08-06,1.66652488033559,3.33025605067525
2012-08-07,0.833605340206127,3.33025455316515
2012-08-08,-0.0106433931237661,3.33020318419067
2012-08-09,0,3.32803625525233
2012-08-10,-1.19928624476332,3.32792758802916
2012-08-13,0.311912057128664,3.32797274384857
2012-08-14,0.546186096766993,3.32687771647785
2012-08-15,-0.761193704858929,3.32682850880941
2012-08-16,-0.0107625248987304,3.32674944719102
2012-08-17,-0.853920770073664,3.32674330929048
2012-08-20,-0.620680383196477,3.32680853214975
2012-08-21,2.13969693259399,3.32646296116507
2012-08-22,-1.04251575610384,3.32328148692588
2012-08-23,0.570968424297747,3.32334448699588
2012-08-24,-0.118235086595981,3.32333698159787
2012-08-27,-0.10760788728027,3.32266823834161
2012-08-28,1.75031149290709,3.32266975171971
2012-08-29,-0.0211617819009932,3.32270398544115
2012-08-30,-1.07453557964728,3.32257781697681
2012-08-31,-0.267766453566788,3.32265900439484
2012-09-03,0.949999139157258,3.32266058413328
2012-09-04,-1.06804390255624,3.32268466268927
2012-09-05,-0.161195027112772,3.32276030288111
2012-09-06,1.04847435282732,3.32239033204695
2012-09-07,-0.0319335784287841,3.32226349281697
2012-09-10,0.488531133042892,3.32223432067593
2012-09-11,-0.382125504786751,3.32218601213446
2012-09-12,-0.458349680543926,3.32220177452786
2012-09-13,-0.933833867141159,3.32222561627772
2012-09-14,4.49158355933167,3.32230516698406
2012-09-17,-1.35985902031296,3.32374897649138
2012-09-18,-0.913440127245395,3.32391003956335
2012-09-19,-1.11365631011653,3.32396109261043
2012-09-20,-0.0213333334142548,3.3239083114529
2012-09-21,0.489518908775746,3.32388957868248
2012-09-24,-0.127469743200058,3.32389437334492
2012-09-25,-0.330050871878302,3.32386210867641
2012-09-26,-3.22958280478678,3.32387652339397
2012-09-27,-0.851727951887931,3.32469498735588
2012-09-28,1.17063733307524,3.32449496298758
2012-10-01,1.27640417250977,3.32455204488808
2012-10-02,-0.32573318703064,3.32464771530931
2012-10-03,0.0760993676992353,3.32465573763728
2012-10-04,-0.63229252407673,3.32459847719677
2012-10-05,1.76688787110638,3.32460432664475
2012-10-08,-0.452294546625021,3.32480224658999
2012-10-09,-0.0323851678762914,3.32435174491732
2012-10-10,-0.389442292293148,3.32434933227591
2012-10-11,0.346245747344997,3.32434302096691
2012-10-12,-1.20620859348514,3.32434662495166
2012-10-15,-0.262725931089013,3.32447440935227
2012-10-16,0.938256937589258,3.32446997881808
2012-10-17,1.15520852828646,3.32435437589988
2012-10-18,0.524598387395736,3.3243396252606
2012-10-19,-0.54606913358664,3.32433611549015
2012-10-22,0.993544842962874,3.32436081752672
2012-10-23,-0.554313326376141,3.32436645580879
2012-10-24,-0.224731219842899,3.32439372753193
2012-10-25,-0.472509470187665,3.32440042830643
2012-10-26,-0.984377033072702,3.32398605097722
2012-10-29,-0.359379640808786,3.3240751451212
2012-10-30,-0.525050429568251,3.32405644346399
2012-10-31,0.699456403578042,3.32402677973198
2012-11-01,-0.0435729854388503,3.32405359199066
2012-11-02,0.261153576063512,3.32405385320284
2012-11-06,-0.697930859219706,3.32373212338657
2012-11-07,-1.54392127220991,3.32184224726845
