"Date","R","SD"
2005-12-22,5.96276885706307,1.71705953767477
2005-12-23,1.15639314719456,1.74934949008704
2005-12-26,1.39398208141096,1.70773305663253
2005-12-27,-0.555263192900157,1.70291975248782
2005-12-28,-1.21106900596606,1.70350669641218
2005-12-29,1.64760650719438,1.70113404114646
2005-12-30,-0.609031407197504,1.70291457741715
2006-01-10,6.25445025307068,1.70159577741744
2006-01-11,4.91702839117264,1.73735881499783
2006-01-12,12.0745126252621,1.74982464839941
2006-01-13,-4.2860784912406,1.89641067455576
2006-01-16,0.700681649248214,1.91768542828741
2006-01-17,-6.14159014113305,1.91713838972533
2006-01-18,-6.1974139895103,1.96067301706204
2006-01-19,6.38285678720621,2.00053284000047
2006-01-20,2.1082357366139,2.03471799819752
2006-01-23,-5.35634429220898,2.03727880144258
2006-01-24,2.35716671424354,2.06789933680476
2006-01-25,1.18231868649519,2.07135628218124
2006-01-26,-1.62022260262773,2.07003426680322
2006-01-27,2.06719705828177,2.07291076961201
2006-01-30,-2.96300691487863,2.07539455127998
2006-01-31,-1.24139360903361,2.08654060536021
2006-02-01,1.80810114696637,2.08714241751915
2006-02-02,0.0706131605191405,2.08876524802182
2006-02-03,-4.81774107646796,2.08717048223071
2006-02-06,3.63429531176768,2.11328422458194
2006-02-07,-0.582646473731634,2.12256851425153
2006-02-08,2.70286723879192,2.12352113821996
2006-02-09,4.77906638363485,2.1280303270975
2006-02-10,-2.01800318376486,2.14575483356305
2006-02-13,-0.888267125920624,2.15135249114447
2006-02-14,1.56396827647141,2.15284874175593
2006-02-15,-1.1097384864553,2.15369754153982
2006-02-16,0.771328688031257,2.15424589459687
2006-02-17,2.34516610350497,2.15407331875113
2006-02-20,1.07586941800159,2.15413670155366
2006-02-21,-2.85765374968096,2.15447680928087
2006-02-22,0.493163967464927,2.16452257509923
2006-02-26,2.49543698556302,2.16405984877663
2006-02-27,-2.20070181038396,2.16772432305333
2006-02-28,-4.44497357047234,2.17328633386267
2006-03-01,-0.238034230615975,2.19035771723983
2006-03-02,0.30327796487181,2.19056199026104
2006-03-03,-0.420168685369997,2.18989240205274
2006-03-06,-0.822083314485713,2.18212248708716
2006-03-07,-4.57970066286553,2.18344775565224
2006-03-09,-3.02540712911185,2.19179164046996
2006-03-10,0.520338758893784,2.20191228489049
2006-03-13,3.11551677797955,2.19923397385741
2006-03-14,-3.67148982761898,2.19752883431364
2006-03-15,-0.0152757268997123,2.21229954092799
2006-03-16,-0.449129292499251,2.21236780447366
2006-03-17,1.77700210736997,2.21173137758864
2006-03-20,0.793327233452163,2.19335539503769
2006-03-21,-0.0673257970497959,2.18820793410394
2006-03-22,0.447984820894728,2.18715743515475
2006-03-23,2.86398230878648,2.1865280436518
2006-03-24,-0.972376385731567,2.19088815398035
2006-03-27,0.609750580408691,2.19107502216982
2006-03-28,-2.55103360334265,2.18830409861457
2006-03-29,-1.25001627642315,2.19577874115984
2006-03-30,3.46140860227379,2.19811552379688
2006-03-31,0.0461618832526933,2.20404453171167
2006-04-03,0.438687551409461,2.20227083111566
2006-04-04,-1.21656001636885,2.19844560048906
2006-04-05,2.53551389888256,2.19281574777228
2006-04-06,-0.600861204262788,2.19655230629398
2006-04-07,0.603247867588244,2.19720711945798
2006-04-10,3.05315199059018,2.19721025058281
2006-04-11,-0.916242863954496,2.20381496514094
2006-04-12,1.81728480558524,2.20529304462846
2006-04-13,-1.47911178200368,2.20610670725502
2006-04-14,0.966213478562589,2.20913401333971
2006-04-17,0.145166333084015,2.20605433942717
2006-04-18,0.275925675178123,2.20589637523298
2006-04-19,0.229357898709936,2.20559037641898
2006-04-20,-2.66756772202877,2.20026231226268
2006-04-21,0.677682536340181,2.20813910529161
2006-04-24,-0.44501771534007,2.20805335944315
2006-04-25,0.771662896114437,2.20859775585379
2006-04-26,10.130618636752,2.20859323010267
2006-04-27,-2.57351075118007,2.29338960497371
2006-04-28,5.55552576212054,2.3004565653238
2006-05-02,5.78505613971247,2.32146965584197
2006-05-03,-3.8406996165633,2.34622467473694
2006-05-04,0.301659353942551,2.36166330189795
2006-05-05,0.202605860622653,2.3602449732421
2006-05-06,1.19322936444805,2.36027985507295
2006-05-10,-3.99972522054647,2.3585289739176
2006-05-11,-3.40223765543817,2.37454586497138
2006-05-12,-1.2487824815477,2.38492366679907
2006-05-15,-5.46911638877987,2.38712467827339
2006-05-16,0.568506363460826,2.41548335301554
2006-05-17,-4.88139739766927,2.41515050995268
2006-05-18,0.216437430637168,2.43438454644061
2006-05-19,-1.3875820717532,2.43023899076437
2006-05-22,-11.9350150677841,2.43267685449997
2006-05-23,12.6312128143604,2.5534652252268
2006-05-24,-3.50571440453024,2.66878476795903
2006-05-25,7.09137212116913,2.67981354699994
2006-05-26,2.78592372197188,2.71167584471797
2006-05-29,-3.93733622895387,2.71395392251024
2006-05-30,0.139990690150961,2.72631546853698
2006-05-31,0.604371900064772,2.72629565120277
2006-06-01,4.82934342974748,2.72620683117931
2006-06-02,5.09067782732993,2.73646226863476
2006-06-05,-0.42061050442742,2.75251421797175
2006-06-06,-6.3962642028174,2.75267781513749
2006-06-07,1.49406280120943,2.78568561805643
2006-06-08,-8.13531424270055,2.78626584753447
2006-06-09,3.14335226015126,2.83691920445922
2006-06-13,-7.73706177885382,2.84249517242891
2006-06-14,2.4582243405336,2.8877599618131
2006-06-15,3.91075013338465,2.89094981851422
2006-06-16,-3.34331721626251,2.89985474855767
2006-06-19,2.87756780763475,2.90878416288396
2006-06-20,5.08429453594481,2.91314588490657
2006-06-21,-1.31491352708586,2.92857143897268
2006-06-22,-2.58914139327415,2.93007417965442
2006-06-23,2.26914112020707,2.93549985497344
2006-06-26,-0.866841476357035,2.93796596197652
2006-06-27,2.93998284450914,2.93515538738538
2006-06-28,2.0090580838734,2.93977769963964
2006-06-29,-1.32745312086962,2.94092835973022
2006-06-30,2.31160540534875,2.94267496485398
2006-07-03,0.108754768739892,2.94528755200989
2006-07-04,6.21579724874245,2.94463265080401
2006-07-05,-4.92417472208781,2.96788618336272
2006-07-06,2.98100419315705,2.98654559107953
2006-07-07,5.74927929306025,2.99113319845008
2006-07-10,2.43044921415069,2.9999357943267
2006-07-11,-2.52685941748851,3.00253078134035
2006-07-12,-1.88778581765888,3.00477263057718
2006-07-13,-5.46246038163376,3.00811000774982
2006-07-14,-0.851068966790873,3.02953075194086
2006-07-17,-3.3702632469376,3.02935013471688
2006-07-18,-0.352007802123212,3.03765325138947
2006-07-19,3.18665112900831,3.03762673138282
2006-07-20,-0.322754449086649,3.04199351508638
2006-08-04,10.3311003047849,3.03913594124375
2006-08-07,-0.876522190482696,3.1042130617065
2006-08-08,-0.385046543738703,3.10515543100149
2006-08-09,1.93953743275925,3.09875218474652
2006-08-10,0.439188593605696,3.08698359596959
2006-08-11,1.75660368459213,3.07166126939947
2006-08-14,1.22009960293408,3.07293042043073
2006-08-15,0.186393343806273,3.07320370689351
2006-08-16,2.39929083458791,3.07139619194636
2006-08-17,0.663202097417751,3.07380243645266
2006-08-18,-4.94035001355201,3.07377755118483
2006-08-21,2.03044079958139,3.08725597815278
2006-08-22,2.42108774636993,3.08077672519023
2006-08-23,-0.454752943762952,3.08354197342051
2006-08-24,-0.842187328636991,3.08368175594972
2006-08-25,1.71530166897419,3.08360543986122
2006-08-28,-0.800214756281334,3.08476274497424
2006-08-29,5.01512688681749,3.08375531717398
2006-08-30,0.788730649269725,3.09692530599054
2006-08-31,-1.69207601436893,3.09515094914095
2006-09-01,-1.57544626333362,3.09544775928233
2006-09-04,3.66213546885366,3.09221134193052
2006-09-05,2.55275462616521,3.09928424210982
2006-09-06,-0.932392051256664,3.10136172539656
2006-09-07,-2.99101460932501,3.09452872599481
2006-09-08,-1.93510323792048,3.10050800946726
2006-09-11,-4.71278591958605,3.10363464858686
2006-09-12,1.46966677732407,3.11891220252814
2006-09-13,-0.454429630922262,3.1189453910007
2006-09-14,0.914083147066091,3.11917528746915
2006-09-15,-0.840648225462337,3.11940993024643
2006-09-18,0.93159866374638,3.12023804872845
2006-09-19,1.53542452253987,3.12041125098494
2006-09-20,-1.08190900600074,3.12135466367503
2006-09-21,0.811180653537611,3.12106085117392
2006-09-22,-2.36159930713414,3.11098113551028
2006-09-25,-1.8366159510218,3.11512231529596
2006-09-26,3.5678664802967,3.10399730046744
2006-09-27,2.58596665724597,3.11083062563866
2006-09-28,2.77624406727993,3.11313396673849
2006-09-29,-0.685575585348563,3.11539560143682
2006-10-02,0.497038576257622,3.1141847999274
2006-10-03,-3.11727581566003,3.11418641758172
2006-10-04,1.77182075732675,3.12170429437086
2006-10-05,3.92140253308029,3.12260314731432
2006-10-06,-0.991354838302054,3.12660269621553
2006-10-09,2.36129614353099,3.12767060553121
2006-10-10,1.81083246496778,3.12845628154718
2006-10-11,-0.23999103444954,3.12946414186415
2006-10-12,0.251327709414924,3.12878019002983
2006-10-13,0.307219903697006,3.12839893644153
2006-10-16,-1.69329998292054,3.12692364328644
2006-10-17,-2.66238687121717,3.12702579159112
2006-10-18,1.65569464976346,3.13217319153806
2006-10-19,1.17076116719971,3.13325376078249
2006-10-20,0.327332534496911,3.13335475146742
2006-10-23,1.29871955268111,3.12931323496404
2006-10-24,-3.27564900452007,3.12161677689161
2006-10-25,1.60040449198339,3.12726632618331
2006-10-26,0.374890959577739,3.11668403985204
2006-10-27,-0.983595644023342,3.11655195716229
2006-10-30,-2.67574491695493,3.11108021373619
2006-10-31,1.93871205797684,3.10725696615691
2006-11-01,1.59309414954779,3.09952747914864
2006-11-02,-0.808217951841885,3.1001602657898
2006-11-03,0.610053771076437,3.10094411123267
2006-11-07,2.18898079527342,3.08641612758085
2006-11-08,0.240288461631032,3.0882012144861
2006-11-09,2.13856873206754,3.08707615456326
2006-11-10,-0.00313234142547051,3.08784312315521
2006-11-13,0.283080288193457,3.08538011432637
2006-11-14,-1.15611856029841,3.08260343512885
2006-11-15,1.11081703098762,3.07798329986039
2006-11-16,2.51037259150331,3.07455789046252
2006-11-17,0.565230787378946,3.07147780868127
2006-11-20,-1.91210414467784,3.0713953707181
2006-11-21,0.700245252921788,3.06726068708403
2006-11-22,0.603954284117824,3.06635967598707
2006-11-23,0.319610651798459,3.06586299628543
2006-11-24,-0.0760051720103213,3.06575290264202
2006-11-27,-0.472525839201553,3.06579764633387
2006-11-28,-0.382702342330171,3.06434476747864
2006-11-29,0.991995925668267,3.06333446156645
2006-11-30,-0.639855930764248,3.04885145750196
2006-12-01,-0.0932728911114327,3.03455074768624
2006-12-04,0.160497730164518,3.02863052756238
2006-12-05,0.347624915536069,3.02546544379011
2006-12-06,5.18714961960848,3.0248841571719
2006-12-07,3.40942113429759,3.04052628148399
2006-12-08,3.09409350107889,3.04641933442968
2006-12-11,1.71839374036805,3.05135140112239
2006-12-12,1.41415163115315,3.05257831934691
2006-12-13,1.8721295608209,3.05324687131807
2006-12-14,1.4195519404933,3.05384993074521
2006-12-15,-0.636944828547982,3.05329865193019
2006-12-18,3.70064177473698,3.05390433847494
2006-12-19,-1.36393930933188,3.05464191018027
2006-12-20,2.70952536087107,3.05096045676086
2006-12-21,0.377173589014926,3.05462736540833
2006-12-22,-1.02568745463982,3.05312050416757
2006-12-25,-0.757435228319746,3.05097649436505
2006-12-26,-0.117134292431298,3.05110565623088
2006-12-27,4.49311872703885,3.05122069459128
2006-12-28,5.60648038743031,3.0622153046714
2006-12-29,2.7823865598592,3.07969043235855
2007-01-09,-9.87542817947332,3.08257713175835
2007-01-10,-1.11961682408826,3.15025916946007
2007-01-11,5.01728121601815,3.15151244259242
2007-01-12,-0.229393591119178,3.16530845683611
2007-01-15,3.34667632049627,3.16499047406969
2007-01-16,5.5886523981651,3.17057762579557
2007-01-17,-2.51148653148972,3.16801931915877
2007-01-18,-2.34325842487833,3.17289184785103
2007-01-19,0.154987299927567,3.17682038013715
2007-01-22,2.53075756310545,3.17632610317021
2007-01-23,-0.971081339396646,3.17774808178569
2007-01-24,-0.514274681120321,3.17782485791267
2007-01-25,2.70314456006403,3.17771491621177
2007-01-26,-1.40887449458024,3.15912737602191
2007-01-29,-5.03041690006471,3.14765227801194
2007-01-30,-2.64839888744724,3.07614847805558
2007-01-31,1.94135979195557,3.0681862810335
2007-02-01,5.82386775293161,3.0699125858298
2007-02-02,-0.932862823149066,3.06297066800351
2007-02-05,-1.05612410476596,3.03604416711667
2007-02-06,0.553555582746707,3.01283940706531
2007-02-07,-0.439078641748955,3.01069446758858
2007-02-08,-1.49628726767125,2.98962653091088
2007-02-09,-0.0558503225911113,2.98897761966458
2007-02-12,-0.961027694620857,2.98853119673229
2007-02-13,2.40309372726466,2.9871273557249
2007-02-14,1.21505517627705,2.98800305814001
2007-02-15,1.98218274805021,2.98137635629997
2007-02-16,-1.60751828566745,2.98159701993164
2007-02-19,-0.00541990732090222,2.98260393763409
2007-02-20,0.163551817926137,2.98263256364316
2007-02-21,0.430883869225697,2.96481111729949
2007-02-22,4.42849570553694,2.95739464778005
2007-02-26,2.08931762970356,2.9682201971712
2007-02-27,-4.1747881544019,2.96651117672729
2007-02-28,1.77882158301524,2.96671373987348
2007-03-01,-5.68573615229931,2.96451243849806
2007-03-02,-0.120475344509915,2.98777625309848
2007-03-05,0.279062313464469,2.98680663422791
2007-03-06,0.865052591156078,2.98548363981342
2007-03-07,-1.08933539078836,2.98554948231801
2007-03-09,1.30578569174567,2.98398450719743
2007-03-12,-0.841367427703379,2.98426545550279
2007-03-13,0.29936068076947,2.97846164214795
2007-03-14,-2.19789067187752,2.97843413287361
2007-03-15,0.111049428402712,2.97927217436968
2007-03-16,-0.135496860988448,2.97515189188625
2007-03-19,1.25023717213594,2.96010579503016
2007-03-20,-1.0038140657189,2.96051931342437
2007-03-21,0.0886524880757052,2.96167502697076
2007-03-22,3.98361298939391,2.96135361170388
2007-03-23,0.595356716369085,2.96961953427382
2007-03-26,-0.349780419155623,2.95331815655435
2007-03-27,-1.31461306479555,2.94590846689239
2007-03-28,-0.378337170969953,2.94777194021906
2007-03-29,0.754176539554453,2.94285920603411
2007-03-30,-0.861146333491858,2.93198049687951
2007-04-02,-0.199117025358151,2.93288942362312
2007-04-03,0.253156475470846,2.93266027225614
2007-04-04,0.699868267203914,2.93125672969048
2007-04-05,1.78019737842471,2.93120459190426
2007-04-06,2.26766141392266,2.93250414084007
2007-04-09,2.99238761730696,2.93501394795515
2007-04-10,-0.0480124841679638,2.93546617079523
2007-04-11,0.409366055181247,2.93437020518162
2007-04-12,-1.37448865665056,2.93432856156222
2007-04-13,3.58190978049531,2.93058642348347
2007-04-16,0.290999188312967,2.93584104248754
2007-04-17,-0.191633367821654,2.92932320740221
2007-04-18,-2.16738634424517,2.92946695225035
2007-04-19,-0.498754151103905,2.93384687681444
2007-04-20,2.22701686457277,2.93265143258473
2007-04-23,0.0273795789166672,2.93179720128906
2007-04-24,-0.667061527860437,2.93124041512148
2007-04-25,1.00575208670592,2.93192051269032
2007-04-26,-0.319138305385998,2.92721310990811
2007-04-27,-2.48416950613595,2.92642077870526
2007-04-28,1.99421262202011,2.93040500154907
2007-05-02,0.977524890464247,2.93001107820267
2007-05-03,-0.38986404156572,2.93002076208769
2007-05-04,0.438490349355854,2.93036436573102
2007-05-07,0.0777529439501984,2.93036697942997
2007-05-08,0.144653899568998,2.93040686001916
2007-05-10,-0.0756987613787655,2.92418639245442
2007-05-11,-3.0669116376312,2.92424220885523
2007-05-14,0.0505428361286684,2.93180910735562
2007-05-15,-1.932059794331,2.93174035311911
2007-05-16,0.505631966712381,2.86854264983292
2007-05-17,-0.659359898601028,2.86279516417776
2007-05-18,1.01940178384429,2.84393247536233
2007-05-21,-0.334572613781433,2.82277260448522
2007-05-22,-1.35372798514253,2.81100136362423
2007-05-23,-3.62720446182079,2.8128855548027
2007-05-24,-2.06616685433532,2.82364913079631
2007-05-25,2.02333112868567,2.82681008844844
2007-05-28,-1.14188464694941,2.81618380046695
2007-05-29,-3.20353224090453,2.80798464601036
2007-05-30,-1.68090144086298,2.81495034789853
2007-05-31,4.34124929353135,2.79408064030973
2007-06-01,3.53166719248997,2.80581044313733
2007-06-04,1.35772320651554,2.79390583459533
2007-06-05,1.03405427020756,2.79465436993166
2007-06-06,-1.03301693118962,2.79286286895776
2007-06-07,-0.425172034459166,2.68335291000105
2007-06-08,-2.09700723920839,2.56868267419615
2007-06-09,0.673260422087865,2.56176138598126
2007-06-13,1.07937589230173,2.52573461971055
2007-06-14,3.63168688769272,2.52132944561051
2007-06-15,-0.404040953700509,2.51559390373064
2007-06-18,0.353625021198304,2.51600072682841
2007-06-19,-0.486304094083067,2.51594302271367
2007-06-20,2.18634503752462,2.50021491990255
2007-06-21,-1.54886933490938,2.48462536143638
2007-06-22,0.201207311342024,2.48696573573588
2007-06-25,0.281011826834416,2.45039199006692
2007-06-26,0.220242355519994,2.44926517863926
2007-06-27,-1.03736204275609,2.38972867187079
2007-06-28,1.13631307007539,2.38473883883423
2007-06-29,-0.0789530270526889,2.32950673036503
2007-07-02,0.379204126687133,2.32589948802906
2007-07-03,-0.00199205171374035,2.31494931614004
2007-07-04,0.00298806268977523,2.30317693295021
2007-07-05,0.842053861925929,2.29772562387467
2007-07-06,0.147052318886632,2.27819065092432
2007-07-09,1.56657590541211,2.27582318761504
2007-07-10,0.193017484839843,2.26953171320281
2007-07-11,0.917300462894704,2.2662910260496
2007-07-12,2.41889906007267,2.26526707566425
2007-07-13,-0.0937646575963615,2.26311549251834
2007-07-16,0.187441479435035,2.26083303225438
2007-07-17,0.187090793581182,2.25836906978552
2007-07-20,2.55584332373189,2.25494568316922
2007-07-23,2.16283099579069,2.25924645973715
2007-07-24,-2.33607015468624,2.23135110863761
2007-07-25,-0.384018027013195,2.21278783270807
2007-07-26,-4.69825281331566,2.20690701031707
2007-07-27,-0.955098669383708,2.20279116478504
2007-07-30,-0.446906407863142,2.19997404460769
2007-07-31,2.31953039007503,2.19325898139515
2007-08-01,-3.08192290114098,2.19267606177412
2007-08-02,0.450318920558399,2.17262847984032
2007-08-03,0.0195331575970302,2.17139540501752
2007-08-06,-1.80327101490184,2.15884001155698
2007-08-07,0.0795149629411531,2.16262437473542
2007-08-08,1.89938298753218,2.15501254538492
2007-08-09,-3.47153773399635,2.15697404476189
2007-08-10,-3.62779339348767,2.07475016321678
2007-08-13,1.95871332753048,2.08807635962166
2007-08-14,-0.586693052329326,2.09046179399703
2007-08-15,-2.5299279490775,2.08842519985423
2007-08-16,-4.20579794926458,2.09578548745993
2007-08-17,4.58622744749948,2.11231847781417
2007-08-20,-1.02836845846477,2.12940247656977
2007-08-21,-3.17211982114533,2.13088709428843
2007-08-22,2.85191461639735,2.13717897161343
2007-08-23,0.650010280542125,2.14354715469249
2007-08-24,-0.585887161961515,2.11860369186951
2007-08-27,1.69495583137734,2.11615293814134
2007-08-28,-0.748593300278517,2.11362089757549
2007-08-29,-0.775568296583196,2.11407943338648
2007-08-30,0.712049344627529,2.11394931694621
2007-08-31,3.12753521622721,2.11204951991072
2007-09-03,0.827929296158231,2.11906173319935
2007-09-04,-1.08485354210753,2.09753548305496
2007-09-05,-2.00599149709466,2.09882160210512
2007-09-06,1.54185781876453,2.1000557596511
2007-09-07,-3.07587361822767,2.09869255592738
2007-09-10,0.64821437322463,2.09755024211308
2007-09-11,0.422788918544259,2.09239060654006
2007-09-12,-0.836736333388342,2.09124326575463
2007-09-13,2.37530873188869,2.08250781543391
2007-09-14,-0.2704109812077,2.08262399430718
2007-09-17,-1.20489696980088,2.05923252869279
2007-09-18,2.88821239179024,2.05972686583696
2007-09-19,5.71185882759138,2.06615864059113
2007-09-20,-0.767031286193261,2.09457591209222
2007-09-21,-0.723861128021056,2.094426517813
2007-09-24,0.0981258051456169,2.09489466398494
2007-09-25,-3.22930193508369,2.09331908892832
2007-09-26,1.96596101100375,2.10315719459073
2007-09-27,1.37116821482919,2.10569714386003
2007-09-28,1.37195049024215,2.10041503884993
2007-10-01,-2.55457982510843,2.09739441873437
2007-10-02,3.91749563355074,2.0944288167679
2007-10-03,-1.68232758849906,2.10209345344331
2007-10-04,-2.33435472249498,2.09946020375973
2007-10-05,1.39931333318066,2.104927617775
2007-10-08,1.72685703657611,2.10617337161922
2007-10-09,1.67862787545563,2.09755615360034
2007-10-10,-0.104092746564805,2.09729207366428
2007-10-11,1.8108108434952,2.08436707227671
2007-10-12,1.05439378613566,2.08531228016844
2007-10-15,1.2435014397375,2.08160850101431
2007-10-16,-0.839497584747225,2.08019242443749
2007-10-17,-0.689626198703028,2.08108491982142
2007-10-18,-1.50602456016447,2.08189752854652
2007-10-19,0.793025567597756,2.08477194841952
2007-10-22,-2.01818461099773,2.08153922115008
2007-10-23,1.17831405261499,2.07834146199343
2007-10-24,-0.8847949288512,2.07724701921633
2007-10-25,1.09074894286038,2.07757617459978
2007-10-26,0.930845406868962,2.07829297365001
2007-10-29,-1.14617105295474,2.07765965725154
2007-10-30,-2.02600889917412,2.06759806121532
2007-10-31,1.62219560686372,2.07067642797571
2007-11-01,-0.329893319590565,2.07255947953664
2007-11-02,-0.0472165833409703,2.07144405463936
2007-11-06,0.827772575344539,2.06331691763551
2007-11-07,0.271294427118437,2.06082861485725
2007-11-08,-0.0934666859332862,2.05901474736401
2007-11-09,-1.59294569580947,2.0580693863104
2007-11-12,0.455020218194443,2.06114329715886
2007-11-13,-0.607154886692997,2.05740410730697
2007-11-14,0.313524554955577,2.05805664791926
2007-11-15,-0.256446927835197,2.05441980542927
2007-11-16,-1.40786695447442,2.05458389929535
2007-11-19,-1.08612394316047,2.05709471386046
2007-11-20,-0.910922602268491,2.05691493004318
2007-11-21,-2.23878809755006,2.05727260387924
2007-11-22,-2.08436197357723,2.05765482348271
2007-11-23,1.18477537432086,2.06241625844828
2007-11-26,2.55614578606249,2.05923706507709
2007-11-27,-1.24485001460146,2.0644973368153
2007-11-28,1.39319598454474,2.06627139377683
2007-11-29,1.24725407693876,2.06770007508874
2007-11-30,1.3860168571384,2.06875187375104
2007-12-03,0.0865925873129532,2.06974057994803
2007-12-04,-0.976088928691029,2.06943517849822
2007-12-05,0.966471232121948,2.07010862339547
2007-12-06,-0.0577256125323493,2.07004544159001
2007-12-07,0.938704210895729,2.07002734758549
2007-12-10,2.19706164258792,2.07057247643853
2007-12-11,1.00223556075533,2.07443795129452
2007-12-12,-0.166343259869799,2.05076184423135
2007-12-13,-2.10297950529585,2.04059712525741
2007-12-14,-1.45571287610418,2.0371211905558
2007-12-17,-0.489985127888413,2.03717079755998
2007-12-18,1.29182218458357,2.03592050415054
2007-12-19,0.208946794606377,2.03425101399403
2007-12-20,0.331518181912527,2.03259241952172
2007-12-21,0.00945581769888714,2.03207036309942
2007-12-24,-0.30303053491791,2.01933402840567
2007-12-25,-1.33666301737462,2.0173436770485
2007-12-26,-0.230946984866264,2.01264186759314
2007-12-27,-0.212170973604281,2.01266732341209
2007-12-28,-1.24345880381646,2.01150888690761
2008-01-09,-1.03169669709323,2.012571744291
2008-01-10,2.17856513311798,2.01378823393771
2008-01-11,1.28662360561916,1.9987306010226
2008-01-14,0.0953561624652704,1.96922747080516
2008-01-15,0.73121260225829,1.9616491406875
2008-01-16,-4.06485462901748,1.85801199906925
2008-01-17,-0.138053468331741,1.8750081877245
2008-01-18,-2.10408121216136,1.84869739947091
2008-01-21,-8.03366808065094,1.85368461986034
2008-01-22,1.34506854876608,1.91138140428402
2008-01-23,-3.17452226106199,1.88023158687922
2008-01-24,5.97933801750752,1.88424217990118
2008-01-25,-0.367358062041209,1.91609384744572
2008-01-28,-5.15700497099381,1.91623512823955
2008-01-29,3.36394860433508,1.93737946625942
2008-01-30,-1.98946987651166,1.9481035735723
2008-01-31,-3.99941911990669,1.95192356196047
2008-02-01,1.58993031791874,1.96069170515212
2008-02-04,1.62009757424188,1.96136008611465
2008-02-05,-4.16937741528841,1.93798721128236
2008-02-06,0.83424288184558,1.94873734866316
2008-02-07,-3.89885789513609,1.94558205974439
2008-02-08,-1.27420598638741,1.92585055166981
2008-02-11,0.179608501854789,1.92661044136451
2008-02-12,2.45788102648878,1.92556883213278
2008-02-13,-0.362509898245473,1.93164968429027
2008-02-14,1.26886051358017,1.93158966219432
2008-02-15,-3.71176629565025,1.93103975404691
2008-02-18,1.82007046468464,1.94516041155133
2008-02-19,-0.354275287880708,1.94774906380225
2008-02-20,-2.237069185725,1.94179318093063
2008-02-21,1.83403402659863,1.94519606534812
2008-02-22,-1.51998617819937,1.94459974744394
2008-02-25,0,1.94432450724035
2008-02-26,2.13573708758807,1.94432493718824
2008-02-27,-1.17557608656605,1.94915352124761
2008-02-28,-0.972221544967168,1.95026508208358
2008-02-29,-3.19860611754114,1.9303834878626
2008-03-03,-2.11435009590016,1.93568786940678
2008-03-04,-2.72046687499538,1.92253511658778
2008-03-05,2.33815469784944,1.92617528157709
2008-03-06,-1.55700243773856,1.89925827972075
2008-03-07,-3.10837615740735,1.90161341871566
2008-03-11,4.72919887939775,1.91119056167786
2008-03-12,0.127518507460856,1.93434424339561
2008-03-13,-3.35632410725685,1.93328425454414
2008-03-14,1.46522767868704,1.9425296301683
2008-03-17,-5.99430359670336,1.94436469907951
2008-03-18,2.81440640804217,1.98000038844218
2008-03-19,0.267773623650439,1.98398021807594
2008-03-20,-1.65827864674559,1.98406354904749
2008-03-21,1.24292332326912,1.98659222399817
2008-03-24,3.27551733886392,1.98657262364749
2008-03-25,-2.84679213770194,1.99698172927245
2008-03-26,-2.36737467837231,2.00470757107476
2008-03-27,0.15046853259564,1.99329413774839
2008-03-28,0.245733912051513,1.99287020659106
2008-03-31,-0.068198870542107,1.99292740512079
2008-04-01,2.34638596198785,1.99143135423913
2008-04-02,4.97860948918437,1.99731363292795
2008-04-03,-2.60789395699376,2.02213705086537
2008-04-04,0.545172689831121,2.02790600842227
2008-04-07,2.59389742438776,2.02826598218203
2008-04-08,-2.15473371158747,2.03515347189478
2008-04-09,1.52206046369019,2.03887561222306
2008-04-10,-1.87065032026298,2.03799912564423
2008-04-11,-3.72877661519452,2.03571779362073
2008-04-14,-0.551929785026097,2.03923368131452
2008-04-15,-0.609303895729852,2.03941500227757
2008-04-16,2.30913736918789,2.03937421548752
2008-04-17,-2.47224736865081,2.0435938395528
2008-04-18,4.14366878865066,2.03555256184475
2008-04-21,-1.96381928914338,2.05327316825437
2008-04-22,-0.293255342127764,2.05659039102213
2008-04-23,-0.831103979607659,2.05252194411094
2008-04-24,-0.0134616679209844,2.05287844354128
2008-04-25,0.991300816923611,2.04748636785009
2008-04-28,0.875918008988177,2.04868416126332
2008-04-29,1.66419355412653,2.04936092273919
2008-04-30,0.20771135599809,2.05123094114313
2008-05-04,3.76682782396732,2.05128959703665
2008-05-05,1.19182043880916,2.06033036278332
2008-05-06,-1.00465961307271,2.05769929344838
2008-05-07,2.41391031133569,2.0573892829508
2008-05-08,-0.671512199199922,2.06342306085755
2008-05-12,1.90505063638985,2.06348322077206
2008-05-13,0.554752990486147,2.06731569179575
2008-05-14,1.04086601022993,2.06766019278577
2008-05-15,-0.0714370788803802,2.06887927734518
2008-05-16,2.16785115414844,2.06015213420624
2008-05-19,3.19999779300244,2.06497749192347
2008-05-20,-1.45539806012247,2.07176068014338
2008-05-21,0.0229042602925213,2.07341163152077
2008-05-22,-2.07099436268788,2.07304784384502
2008-05-23,0.907721815111646,2.075907701957
2008-05-26,-1.82375875497808,2.07672000885911
2008-05-27,-1.97790315386959,2.07811826578142
2008-05-28,1.98970047589117,2.06931854897078
2008-05-29,-0.259863127572485,2.06930228848804
2008-05-30,0.812773188582714,2.06524663588857
2008-06-02,-0.871927286728822,2.0647475915892
2008-06-03,-1.13062793217255,2.05559802056882
2008-06-04,-1.60466735716703,2.05410653413113
2008-06-05,-0.146056501134988,2.03778955137908
