"Date","R","SD"
2008-02-04,1.62009757424188,2.32387669178217
2008-02-05,-4.16937741528841,2.31950136486148
2008-02-06,0.83424288184558,2.32130001184171
2008-02-07,-3.89885789513609,2.32124316528764
2008-02-08,-1.27420598638741,2.32230642679848
2008-02-11,0.179608501854789,2.32261860239995
2008-02-12,2.45788102648878,2.32252130309423
2008-02-13,-0.362509898245473,2.32354189260148
2008-02-14,1.26886051358017,2.32092025423316
2008-02-15,-3.71176629565025,2.32032210018292
2008-02-18,1.82007046468464,2.32366444409717
2008-02-19,-0.354275287880708,2.32420587253401
2008-02-20,-2.237069185725,2.32427990288863
2008-02-21,1.83403402659863,2.32559095197814
2008-02-22,-1.51998617819937,2.32614287413043
2008-02-25,0,2.32665951213443
2008-02-26,2.13573708758807,2.32656793225369
2008-02-27,-1.17557608656605,2.32711348658049
2008-02-28,-0.972221544967168,2.32739983487144
2008-02-29,-3.19860611754114,2.32693322270565
2008-03-03,-2.11435009590016,2.32943515359282
2008-03-04,-2.72046687499538,2.33047743947673
2008-03-05,2.33815469784944,2.33186216957657
2008-03-06,-1.55700243773856,2.33272685877048
2008-03-07,-3.10837615740735,2.33340202561987
2008-03-11,4.72919887939775,2.33498900517234
2008-03-12,0.127518507460856,2.33924429040128
2008-03-13,-3.35632410725685,2.33867541321845
2008-03-14,1.46522767868704,2.3412308077137
2008-03-17,-5.99430359670336,2.34154900837873
2008-03-18,2.81440640804217,2.34977054069186
2008-03-19,0.267773623650439,2.35115219207651
2008-03-20,-1.65827864674559,2.35114654482495
2008-03-21,1.24292332326912,2.35165947480339
2008-03-24,3.27551733886392,2.35121404465648
2008-03-25,-2.84679213770194,2.35241518460299
2008-03-26,-2.36737467837231,2.35281970498647
2008-03-27,0.15046853259564,2.35396038717706
2008-03-28,0.245733912051513,2.35395218464511
2008-03-31,-0.068198870542107,2.35261854920369
2008-04-01,2.34638596198785,2.35242297158962
2008-04-02,4.97860948918437,2.35235243697701
2008-04-03,-2.60789395699376,2.3571333679582
2008-04-04,0.545172689831121,2.35841011234503
2008-04-07,2.59389742438776,2.35785281049976
2008-04-08,-2.15473371158747,2.35866089636723
2008-04-09,1.52206046369019,2.35928195959142
2008-04-10,-1.87065032026298,2.35959889954315
2008-04-11,-3.72877661519452,2.36026423337082
2008-04-14,-0.551929785026097,2.3634434046948
2008-04-15,-0.609303895729852,2.36337190962485
2008-04-16,2.30913736918789,2.35419702966
2008-04-17,-2.47224736865081,2.34931507654603
2008-04-18,4.14366878865066,2.34974917224048
2008-04-21,-1.96381928914338,2.35258793824781
2008-04-22,-0.293255342127764,2.35354182965436
2008-04-23,-0.831103979607659,2.35316640497535
2008-04-24,-0.0134616679209844,2.35318300222768
2008-04-25,0.991300816923611,2.34509158800358
2008-04-28,0.875918008988177,2.34521578240223
2008-04-29,1.66419355412653,2.34526063209144
2008-04-30,0.20771135599809,2.34572067313928
2008-05-04,3.76682782396732,2.34568270877696
2008-05-05,1.19182043880916,2.34824986802058
2008-05-06,-1.00465961307271,2.3434453904242
2008-05-07,2.41391031133569,2.34374728143392
2008-05-08,-0.671512199199922,2.34458834255218
2008-05-12,1.90505063638985,2.34471963414964
2008-05-13,0.554752990486147,2.34523175905465
2008-05-14,1.04086601022993,2.34280412011473
2008-05-15,-0.0714370788803802,2.34294375384425
2008-05-16,2.16785115414844,2.34248115833609
2008-05-19,3.19999779300244,2.34124592835747
2008-05-20,-1.45539806012247,2.3427250596352
2008-05-21,0.0229042602925213,2.34292203271917
2008-05-22,-2.07099436268788,2.341262849822
2008-05-23,0.907721815111646,2.342349633268
2008-05-26,-1.82375875497808,2.34244790121649
2008-05-27,-1.97790315386959,2.34328010173133
2008-05-28,1.98970047589117,2.34246900205476
2008-05-29,-0.259863127572485,2.34202667229577
2008-05-30,0.812773188582714,2.33627964795707
2008-06-02,-0.871927286728822,2.33614277418212
2008-06-03,-1.13062793217255,2.33468977460654
2008-06-04,-1.60466735716703,2.33485274129999
2008-06-05,-0.146056501134988,2.32671563124532
2008-06-06,-1.68277630514582,2.32196401633265
2008-06-07,-2.7374888705294,2.30806368234349
2008-06-09,1.0385098401154,2.30931227883318
2008-06-10,-1.07670936945239,2.30876946400105
2008-06-11,0.139993659516441,2.30706785823698
2008-06-16,0.342792184840409,2.30310798431786
2008-06-17,2.77483119910445,2.30309647476504
2008-06-18,-0.630682854736353,2.30145567234884
2008-06-19,-0.497451591667642,2.30144635158012
2008-06-20,-1.60868116585219,2.30151265569496
2008-06-23,-1.12117367588701,2.29855149624683
2008-06-24,-1.90137009122927,2.2987552120022
2008-06-25,1.73467132851314,2.29933796957508
2008-06-26,-1.00607065541979,2.29874913321682
2008-06-27,-1.09490144896705,2.29815179524326
2008-06-30,-2.61582995532092,2.29803631754017
2008-07-01,-3.82579049063303,2.29610604385141
2008-07-02,1.91062159795906,2.29960189442713
2008-07-03,0.123346825753216,2.29990700484804
2008-07-04,-0.921919154404251,2.29860110444248
2008-07-07,1.4546709096518,2.29859860253702
2008-07-08,0.624747380394706,2.29889003550817
2008-07-09,2.2226112412828,2.29797183371759
2008-07-10,-0.984705228827752,2.29840048083555
2008-07-11,-2.77965153825183,2.29616827054119
2008-07-14,2.76627808453747,2.29809097627967
2008-07-15,-3.30395084878722,2.28869469587149
2008-07-16,0.551421303489099,2.29099074433974
2008-07-17,5.98965430223297,2.2910201695388
2008-07-18,-2.00098221377694,2.29798094890623
2008-07-21,1.74167959214713,2.2989534855788
2008-07-22,-3.51423216496656,2.29946593970814
2008-07-23,2.24698677849048,2.30222953868912
2008-07-24,-0.448017615899159,2.30065573743379
2008-07-25,-7.52667561701929,2.30041688278418
2008-07-28,-0.413783853569942,2.31331216629186
2008-07-29,-5.05861712208662,2.31242516203422
2008-07-30,4.92985252886073,2.31826835193437
2008-07-31,-0.920472484919887,2.32313453683516
2008-08-01,-1.74906076662245,2.3232845488937
2008-08-04,-5.3765023802351,2.32397180453361
2008-08-05,-3.42493824193988,2.3305827101439
2008-08-06,1.76657733302774,2.33330984486897
2008-08-07,1.11382436305491,2.33365826547634
2008-08-08,-6.37691863662413,2.33336507983916
2008-08-11,6.57952137093181,2.34230043890242
2008-08-12,5.23203240282667,2.34506343284152
2008-08-13,-4.22513054908105,2.35018809918197
2008-08-14,-1.10035980447334,2.35408891249241
2008-08-15,2.20398841876193,2.35121938169025
2008-08-18,0.121876919412965,2.35189388858064
2008-08-19,-5.42787066172445,2.35147218010132
2008-08-20,0.320976041902304,2.35811774652112
2008-08-21,0,2.35810490444166
2008-08-22,0.797961463598658,2.35696253819546
2008-08-25,-4.96966311573853,2.34698005617243
2008-08-26,-6.64782562028119,2.35252782899989
2008-08-27,-0.91472254693521,2.36230835026146
2008-08-28,6.58889602354426,2.36059142998632
2008-08-29,-3.39713572671377,2.36931011450477
2008-09-01,1.489720950457,2.37156216381681
2008-09-02,4.86591540814679,2.37154058694459
2008-09-03,-3.05976646332867,2.37609924943112
2008-09-04,-5.96646808160083,2.37828335730253
2008-09-05,-2.63340378592352,2.38609704718427
2008-09-08,5.46094681220695,2.38764402954911
2008-09-09,-10.2479922854834,2.39252122991919
2008-09-10,-8.77136242095004,2.41458528545161
2008-09-11,-4.54868799765539,2.43093759332082
2008-09-12,5.28359944180273,2.43529603986787
2008-09-15,-6.43711711246293,2.44070413429716
2008-09-16,-25.7356742736869,2.44957152767343
2008-09-17,-18.3534413219164,2.58264371160876
2008-09-18,0,2.64786654067365
2008-09-19,44.8005458972641,2.64786271369974
2008-09-22,-2.85380562112671,3.00152307921404
2008-09-23,-2.49262847493972,3.00266570001842
2008-09-24,6.73244242368253,3.00377775376456
2008-09-25,0.566450316359922,3.01099810088435
2008-09-26,-4.85186390109581,3.01095490369399
2008-09-29,-8.36791099329153,3.01509188656876
2008-09-30,8.00236340780677,3.02702247657679
2008-10-01,-4.23108569610083,3.03667683162227
2008-10-02,-0.887402393738879,3.03975456099126
2008-10-03,1.69596803552271,3.03991021270179
2008-10-06,-18.1279939352114,3.04029959426627
2008-10-07,2.07931065353596,3.09450975147657
2008-10-08,-17.2250086569792,3.09506243037914
2008-10-09,6.98514390528179,3.14322082828498
2008-10-10,0,3.14976045700161
2008-10-13,-12.1023029233599,3.14975432897668
2008-10-14,16.5903321151859,3.17324322154293
2008-10-15,-15.1748070125075,3.21587505496761
2008-10-16,-7.9157486524624,3.25195728776055
2008-10-17,-2.44143581712873,3.26175668232122
2008-10-20,1.05901141013802,3.26239930128663
2008-10-21,0.300526146546352,3.26235614497306
2008-10-22,-3.62842934727644,3.26233298329993
2008-10-23,-10.9214251835141,3.26442829075417
2008-10-24,-26.4101129862874,3.28280448237105
2008-10-27,0,3.38788797638915
2008-10-28,1.56953894636909,3.38788188029132
2008-10-29,20.4959191225171,3.38731767229725
2008-10-30,26.2329409724628,3.44853527034338
2008-10-31,-1.93565783070304,3.54639958475989
2008-11-01,0.884491879863692,3.54685899927053
2008-11-05,2.71038133947502,3.54694956813931
2008-11-06,-9.44877549755687,3.54791939751677
2008-11-07,7.05490576397137,3.56008635640634
2008-11-10,7.89617433481947,3.56333729362462
2008-11-11,-13.2326963887641,3.57156385752387
2008-11-12,0,3.59630353002751
2008-11-13,-7.53623197724314,3.59620038931353
2008-11-14,1.54550332021305,3.60386126092088
2008-11-17,-8.27662979312088,3.60386417672255
2008-11-18,6.89074342619004,3.61147926459964
2008-11-19,-2.42142581205945,3.61787888097923
2008-11-20,-2.23057575142982,3.61843839874267
2008-11-21,-4.3104603260014,3.61912225133281
2008-11-24,10.9364699280884,3.62141920892443
2008-11-25,-1.14017354688228,3.63708331260035
2008-11-26,-4.7367688822889,3.63723219647313
2008-11-27,1.8891732278904,3.63888552820619
2008-11-28,-5.56279721045234,3.63913881531687
2008-12-01,-5.29925301405103,3.64345526154265
2008-12-02,-0.636944828547982,3.64701602108024
2008-12-03,-4.28970197748337,3.64698100007727
2008-12-04,-2.7531321096022,3.6463389952825
2008-12-05,0.244558693667858,3.64731087693494
2008-12-08,4.8627310981221,3.64723584040292
2008-12-09,-2.2113345205614,3.65036431332722
2008-12-10,0.427249641142422,3.65106013248321
2008-12-11,4.31121224244845,3.65107622041871
2008-12-12,0.226603314731216,3.65341243209526
2008-12-15,1.97227370121274,3.65329424591474
2008-12-16,1.1912781516242,3.65258705140796
2008-12-17,-2.1277398447285,3.65167189739221
2008-12-18,-3.78954268586912,3.65232109371413
2008-12-19,2.8894465999715,3.65347757372554
2008-12-22,2.94007813649019,3.65430634282683
2008-12-23,3.11174631310772,3.65530487358483
2008-12-24,-1.15558743677955,3.65656925982449
2008-12-25,-1.51813802707207,3.65674980296989
2008-12-26,-2.88204385354919,3.65677529385056
2008-12-29,-1.08549234094355,3.65719100600234
2008-12-30,2.42599498774835,3.65736723258056
2008-12-31,1.14740888134398,3.65789390894671
2009-01-11,0.917237267155683,3.65803621181703
2009-01-12,-0.829517963285307,3.65529809887886
2009-01-13,-2.66563983899605,3.64981119987107
2009-01-14,-6.55896511990638,3.64789742769616
2009-01-15,-2.97655543825262,3.65292513278136
2009-01-16,-1.14571614414283,3.6505050775502
2009-01-19,-8.41006963827386,3.65070008876609
2009-01-20,-7.05511109919651,3.66038813407539
2009-01-21,2.14066606373508,3.6663940286424
2009-01-22,-9.35372817962696,3.6664210160445
2009-01-23,-4.3680675442625,3.67279075521936
2009-01-26,11.2883036822455,3.67494908105688
2009-01-27,-4.19223063862634,3.6920381060875
2009-01-28,3.95735090645081,3.69357002514498
2009-01-29,-3.34759291963897,3.69562549294118
2009-01-30,-0.182537318709856,3.69700509128975
2009-02-02,-3.97567886065542,3.69673535137977
2009-02-03,-3.87645434502443,3.69727885260455
2009-02-04,0.72202479734871,3.69891872281481
2009-02-05,-2.78532594689072,3.69881793465453
2009-02-06,4.34278766885319,3.69986384852029
2009-02-09,7.44298778381369,3.70230744715635
2009-02-10,6.87138925480519,3.70932685031475
2009-02-11,3.3473632750484,3.7156130862853
2009-02-12,0.377054042188727,3.71709020394981
2009-02-13,1.86423508092798,3.71691750304266
2009-02-16,-6.48551939644113,3.71731985675505
2009-02-17,-14.9749717623053,3.72259826161364
2009-02-18,-5.44306329834006,3.75236664055657
2009-02-19,5.04987799495001,3.75632058963086
2009-02-20,-5.88206032869924,3.75970389019816
2009-02-24,-1.47319395308314,3.76383067216739
2009-02-25,0.563778801251428,3.76412010281578
2009-02-26,2.84050964314046,3.76374392828598
2009-02-27,-2.41975165913896,3.76481534015685
2009-03-02,0.279524989830441,3.76541574366588
2009-03-03,4.63614038052902,3.76540414436585
2009-03-04,8.61226855292303,3.76810520094276
2009-03-05,-4.18157644296597,3.77788685150221
2009-03-06,0.825139559456674,3.78020570782932
2009-03-10,7.66332260209159,3.78029398020841
2009-03-11,0.583772819568563,3.78789912077512
2009-03-12,-3.01352197934066,3.78754060516985
2009-03-13,1.42944661477863,3.78862608708667
2009-03-16,7.35164311722607,3.78860147961614
2009-03-17,10.8213584640233,3.79569934388942
2009-03-18,1.17648415795862,3.81100510954946
2009-03-19,16.0396796324211,3.81116491842382
2009-03-20,-4.71725442061703,3.84452638135107
2009-03-23,9.97311232959774,3.84724544944313
2009-03-24,-8.41867688581771,3.85918031134994
2009-03-25,8.37928354278317,3.86845360451161
2009-03-26,-1.70876400887139,3.87740099163361
2009-03-27,-9.53903433379764,3.87687814525765
2009-03-30,-12.2257316051304,3.88867005594174
2009-03-31,3.6687900378576,3.90560150439531
2009-04-01,0.956030226198212,3.90729509120834
2009-04-02,10.1260781641713,3.90715663794215
2009-04-03,-1.42890502207054,3.91922754753191
2009-04-06,1.47188804443873,3.91950281232574
2009-04-07,1.19608431482264,3.91972072739791
2009-04-08,4.07710378079712,3.91980011199672
2009-04-09,8.96238061671347,3.91943387846641
2009-04-10,0.14897581898671,3.92860231430307
2009-04-13,-0.634685722119604,3.92832412527758
2009-04-14,8.6074608771243,3.92835163636194
2009-04-15,-3.7819633268586,3.93736183221722
2009-04-16,3.91932598581978,3.93912223613944
2009-04-17,-0.965524742133398,3.9404682648621
2009-04-20,-9.63155360104098,3.94049434970607
2009-04-21,-0.95841254994257,3.9523612561314
2009-04-22,5.03298103550247,3.95222698868134
2009-04-23,3.31442442337538,3.95521175645564
2009-04-24,-1.64348107860641,3.95584584453815
2009-04-27,-2.73889678340795,3.95487402345546
2009-04-28,-3.54219398591139,3.95569822185318
2009-04-29,3.61621323429459,3.95725361525598
2009-04-30,2.95264751778626,3.95882827455334
2009-05-04,5.04308536268919,3.95986791445088
2009-05-05,-1.47946961390022,3.96301080687556
2009-05-06,2.02443009065669,3.96322792650755
2009-05-07,5.99850311326551,3.96367627561387
2009-05-08,3.21085184084175,3.96750026569628
2009-05-12,5.60218739645463,3.96874941650882
2009-05-13,-4.24821160655971,3.97251974890984
2009-05-14,-1.78268989942333,3.97429245353142
2009-05-15,4.02033115376607,3.97459645943945
2009-05-18,3.16255473550312,3.97656507992938
2009-05-19,5.70768311354367,3.97774499262552
2009-05-20,10.4722309273524,3.98167952615698
2009-05-21,-6.18275683991363,3.99523229872394
2009-05-22,3.60164189132192,4.00011021846626
2009-05-25,0.969395346424941,4.00146433926537
2009-05-26,0.27886949242617,4.00156029096073
2009-05-27,3.58069083260672,4.00156409097057
2009-05-28,1.28626940251464,4.00276439495698
2009-05-29,6.3980733579862,4.00292981397222
2009-06-01,15.7473424307327,4.0076882273876
2009-06-02,3.06369694618898,4.03812113336197
2009-06-03,-12.4788400584996,4.03903043416079
2009-06-04,4.01593546407699,4.05861154495517
2009-06-05,3.50702206133906,4.06043133364117
2009-06-08,-4.82093954713052,4.06183652951618
2009-06-09,1.70068641576826,4.06442597456863
2009-06-10,0.506638027670736,4.06397782828144
2009-06-11,-3.07906097256447,4.06399732577779
2009-06-15,-8.50234741397754,4.06524312652676
2009-06-16,4.41754213271187,4.07418868262618
2009-06-17,-6.38872674512511,4.07648291139516
2009-06-18,-1.2344398050156,4.08118259797492
2009-06-19,-3.60291862340599,4.08115235710481
2009-06-22,-14.0357357694922,4.08269082004073
2009-06-23,3.46188416545948,4.10704327723201
2009-06-24,13.7069549399658,4.10838091337546
2009-06-25,-2.57586385645388,4.13003113259217
2009-06-26,-4.2192023343969,4.13087836106085
2009-06-29,0.201409937170119,4.13310433269606
2009-06-30,-4.31721718652087,4.1330383480819
2009-07-01,3.25526030377485,4.13535449169087
2009-07-02,-3.96681950580715,4.13651367419412
2009-07-03,1.8344329923976,4.13848601086939
2009-07-06,-3.86495960847217,4.13884048423413
2009-07-07,0.215691644689293,4.14071243094517
2009-07-08,-2.37100628622839,4.14070231372145
2009-07-09,-0.248515936269833,4.14139392503423
2009-07-10,-4.95922551806133,4.14134915656393
2009-07-13,3.9589393226948,4.14440128641261
2009-07-14,0.251011148389169,4.1462028969135
2009-07-15,4.78612277347731,4.14617087433176
2009-07-16,-0.719523423998389,4.1488522214911
2009-07-17,1.48662148526166,4.14809521914846
2009-07-20,3.31722563798221,4.1483219996752
2009-07-21,2.8397435263947,4.14952099492801
2009-07-22,-3.73592158931698,4.15043435885461
2009-07-23,5.77155288557508,4.15217271569341
2009-07-24,-0.926835903027496,4.15587981236529
2009-07-27,2.44475445827731,4.15599762608228
2009-07-28,-3.40499820250125,4.15666168907428
2009-07-29,-2.32772366769169,4.15809721712526
2009-07-30,7.43973344735331,4.15659406915398
2009-07-31,-0.188235349698109,4.16302758782619
2009-08-03,8.37677802437875,4.16226358476762
2009-08-04,0.540016432739341,4.17051508254147
2009-08-05,-2.11175802228031,4.17043224665537
2009-08-06,1.70161173766462,4.17072854492162
2009-08-07,3.29782038975294,4.17097029248261
2009-08-10,-0.104701087985839,4.172183772251
2009-08-11,-2.33160201975755,4.17205794509545
2009-08-12,1.91169798056886,4.17205917850831
2009-08-13,1.17131646636532,4.17244609190805
2009-08-14,-3.04013279962186,4.17255684144543
2009-08-17,-3.33473201035494,4.17226397142334
2009-08-18,0.816691439210937,4.17088464978458
2009-08-19,1.57037033002624,4.16842528037434
2009-08-20,1.37547838022562,4.16869320970975
2009-08-21,4.03693841033431,4.16888463372671
2009-08-24,0.877646209011261,4.17053033463687
2009-08-25,-0.795678991307286,4.17049573192943
2009-08-26,-0.80206085496762,4.17053916625328
2009-08-27,-1.74968012821186,4.16991432038038
2009-08-28,1.43947410963117,4.16854119294983
2009-08-31,-1.77624563398404,4.1687625610365
2009-09-01,3.82633793357741,4.16915726644499
2009-09-02,-0.631045351103842,4.17072938814425
2009-09-03,7.90840478378959,4.17079013848988
2009-09-04,1.16302192556913,4.17788363486166
2009-09-07,3.12123739887443,4.17793926076578
2009-09-08,5.503718112152,4.17856072457394
2009-09-09,-1.81273845925567,4.18146558327699
2009-09-10,-1.5449745509194,4.18066140478361
2009-09-11,4.56510800262723,4.18095658349241
2009-09-14,-0.355601085921901,4.18307142810715
2009-09-15,3.76209478795985,4.18140577339577
2009-09-16,0.797335604836371,4.18271211402522
2009-09-17,-4.72920972050564,4.18276208590772
2009-09-18,-1.95613649834106,4.18541167657314
2009-09-21,-3.95881346557319,4.18581039648321
2009-09-22,5.60861888706255,4.18770451398142
2009-09-23,2.14155389507485,4.1913431063248
2009-09-24,-2.911512357104,4.19182742258205
2009-09-25,2.12430454010252,4.19289885740658
2009-09-28,1.31965499836529,4.19337526418319
2009-09-29,0.694562077817642,4.19334657164524
2009-09-30,-1.32715949289038,4.19170803094584
2009-10-01,0.200200267067297,4.19189561458833
2009-10-02,-2.53178079842899,4.18903628088402
2009-10-05,-0.0170954782876326,4.18982573594046
2009-10-06,4.20180647183768,4.18970127112356
2009-10-07,2.04453008401507,4.1913280245693
2009-10-08,6.13612979295004,4.19152721451194
2009-10-09,3.44452105129564,4.19588205333034
2009-10-12,3.27333272437549,4.1971689243809
2009-10-13,-3.36093675976349,4.19823353655288
2009-10-14,2.82276806248674,4.1987147741597
2009-10-15,-4.07214126243199,4.19957515822165
2009-10-16,-4.02921344278866,4.20138400548148
2009-10-19,6.1801486603778,4.20328370537469
2009-10-20,-0.130368672046059,4.20758598972305
2009-10-21,1.99475653354219,4.20747020108224
2009-10-22,-0.784541503549511,4.20753475498034
2009-10-23,-0.100293725721965,4.20726259946115
2009-10-26,-0.719324062644824,4.20710935702005
2009-10-27,-0.782726129827603,4.20715117439282
2009-10-28,-5.28876042665843,4.20720924460703
2009-10-29,3.76380418885524,4.21003718587418
2009-10-30,-4.41025864885334,4.21030645505583
2009-11-02,2.576165634982,4.21232246361407
2009-11-03,-4.91965672817517,4.21065732443514
2009-11-05,2.46694789899728,4.2135833494402
2009-11-06,-0.0154237680571098,4.21321737615122
2009-11-09,6.20481483217907,4.21165292395879
2009-11-10,1.33920930151987,4.21457753225388
2009-11-11,-0.401319156943848,4.2146419294089
2009-11-12,-0.186875638370882,4.21462208350051
2009-11-13,0.316046808107364,4.21225155410984
2009-11-16,5.63293585965183,4.21213861733314
2009-11-17,-0.803107835239986,4.21562713749078
2009-11-18,0.232066174724132,4.21540520898205
2009-11-19,-2.96133442252499,4.21506059219871
2009-11-20,0.364503417733345,4.21552871507431
2009-11-23,0.223651197502307,4.21460538930092
2009-11-24,-0.855365237628433,4.21375418374896
2009-11-25,-1.41826232048961,4.21255900689628
2009-11-26,-4.33486328152786,4.21283298702386
2009-11-27,0.505878180457897,4.21356977133178
2009-11-30,2.62190046340867,4.21332759301306
2009-12-01,2.8363620185141,4.21392395324105
2009-12-02,0.364707936866804,4.21481167125825
2009-12-03,1.51465412171989,4.2147773611678
2009-12-04,2.80137981722019,4.21456350889734
2009-12-07,-1.2414138647064,4.2150967634877
2009-12-08,-1.58755215958531,4.21237269852388
2009-12-09,0.906350615334713,4.2097747021473
2009-12-10,1.62715454400305,4.20892022615196
2009-12-11,0.817096502400265,4.20851573856869
2009-12-14,1.54877673879545,4.20851555394217
2009-12-15,1.38275096436414,4.20872246069595
2009-12-16,6.11807720522775,4.20888805912726
2009-12-17,-1.12746292357389,4.21319706291734
2009-12-18,0.344488529653171,4.21337279987084
2009-12-21,-0.209012186498588,4.21333953585499
2009-12-22,0.159872136369707,4.21310627326982
2009-12-23,-0.690508292321626,4.21295396944609
2009-12-24,0.222469502211133,4.2129913830311
2009-12-25,-0.135894764257754,4.21159233690697
2009-12-28,-0.732058607714528,4.21039273507399
2009-12-29,1.02831854542576,4.21046350061484
2009-12-30,0.907981698138336,4.21038341248358
2009-12-31,1.53933104361344,4.20970022957624
2010-01-11,4.21586038668447,4.20988240427676
2010-01-12,-1.897501782987,4.2118798021505
2010-01-13,1.7936656040583,4.21225019554206
2010-01-14,0.987832521612427,4.21255485568317
2010-01-15,0.72884959933959,4.21256338302894
2010-01-18,2.57630736408198,4.2126043748299
2010-01-19,1.76471944147764,4.21333012168954
2010-01-20,-1.5658682933196,4.21364552637339
2010-01-21,-1.60199220871812,4.21392356485586
2010-01-22,-2.99379253500492,4.21424583741324
2010-01-25,1.50240798363673,4.21128334868105
2010-01-26,-2.18650828042478,4.21138543496072
2010-01-27,0.5684799809827,4.21179629931732
2010-01-28,0.932702944385143,4.21177528027247
2010-01-29,1.36598595232578,4.21166006665876
2010-02-01,-0.714815547222301,4.21156509170003
2010-02-02,0.284268768379667,4.21158393869907
2010-02-03,0.102139258723634,4.20706245803709
2010-02-04,-3.99196869611449,4.20427728849352
2010-02-05,-1.9670420240852,4.18905391885162
2010-02-08,-4.65773481808749,4.18728664621852
2010-02-09,1.29082561786382,4.18989765167793
2010-02-10,1.20058376298009,4.18547953635831
2010-02-11,1.64728268829212,4.18093475451871
2010-02-12,-3.27212463692944,4.17645969272841
2010-02-15,0.337057930988149,4.17729405713062
2010-02-16,3.55037901708114,4.1737795755204
2010-02-17,-0.663732600186567,4.1746051009086
2010-02-18,-3.36135061875504,4.17452060711057
2010-02-19,-0.691087753984703,4.17558819338419
2010-02-24,-4.13159592275883,4.17517577144152
2010-02-25,-1.50936269374734,4.17618698095513
2010-02-26,0.173275618162586,4.17627928306323
2010-02-27,1.58544739903455,4.17591486896974
2010-03-01,5.06048939079872,4.17619349927159
2010-03-02,2.77727361061266,4.17632372200986
2010-03-03,0.8688361641752,4.17567971695737
2010-03-04,-0.336984312155032,4.17570473899961
2010-03-05,4.87040500681948,4.1748939270694
2010-03-09,2.61786154748202,4.17499807812828
2010-03-10,-2.48016789405744,4.1752522165405
2010-03-11,0.171850875770064,4.17592273210103
2010-03-12,2.01706555218148,4.17565689644426
2010-03-15,-1.33260018318494,4.17594283800459
2010-03-16,1.11922484252837,4.17612102349791
2010-03-17,0.538178224624557,4.17563285284531
2010-03-18,0.32375132939177,4.17553786906992
2010-03-19,-1.82211767098738,4.17451696688759
2010-03-22,-1.91376951775869,4.17492576382929
2010-03-23,-0.615100877433718,4.17469074586046
2010-03-24,1.18043263980191,4.1741299153132
2010-03-25,-1.07571449654238,4.17183188528456
2010-03-26,-1.59421967407905,4.17197860810545
2010-03-29,0.929145173130599,4.17230512890768
2010-03-30,-0.375322983399204,4.17236437282721
2010-03-31,0.854156015080021,4.1722924437663
2010-04-01,2.17813278195589,4.16976504861845
2010-04-02,0.511684554924833,4.16913507892992
2010-04-05,0.452643072255586,4.16913417967653
2010-04-06,0.0225784602449538,4.16804574540761
2010-04-07,-2.41058110929882,4.16635368546349
2010-04-08,-1.84390800136512,4.16709945061548
2010-04-09,2.27083993698123,4.16751076280043
2010-04-12,-0.450061344762821,4.16774125100927
2010-04-13,0.898106209394251,4.16771398807363
2010-04-14,2.19938578659024,4.16779170979883
2010-04-15,0.134468868312275,4.16831416852439
2010-04-16,-2.54039517583019,4.16738449369295
2010-04-19,-2.03058552035481,4.16807568033308
2010-04-20,1.62926913678426,4.16857483741916
2010-04-21,-1.26620731032862,4.16803427585145
2010-04-22,-1.44836208641783,4.16803947776472
2010-04-23,0.130385841976837,4.16694354448959
2010-04-26,0.319319057915499,4.16694381720008
2010-04-27,-2.08800761152724,4.16693509345409
2010-04-28,-4.27378628661472,4.16729652278244
2010-04-29,1.75869827601279,4.16883303265021
2010-04-30,-2.77046863710647,4.16912236908147
2010-05-04,-4.00701904198083,4.17005486301483
2010-05-05,-0.677068633643195,4.17096896060865
2010-05-06,-1.43559183807412,4.17091984094576
2010-05-07,-4.97297946731279,4.17081579834497
2010-05-11,5.94124953895454,4.17356548667851
2010-05-12,9.27275211556043,4.17761904881683
2010-05-13,-1.51173529734256,4.18776992916792
2010-05-14,-4.44405045424523,4.1880620106056
2010-05-17,-0.688537958910879,4.19048496467463
2010-05-18,0.442248379491982,4.18966272299659
2010-05-19,-4.28248641642722,4.18963470983384
2010-05-20,-5.29916086127461,4.19185629118322
2010-05-21,-1.20708463766129,4.1952163692963
2010-05-24,1.39260020995387,4.18325433345907
2010-05-25,-8.52243441532327,4.18265351615192
2010-05-26,6.46258484841852,4.18777480027651
2010-05-27,2.78433600875521,4.18876144059664
2010-05-28,-0.269293621744502,4.18787054874239
2010-05-31,0.833868163001822,4.18787345786704
2010-06-01,-0.225447467618341,4.18794598954501
2010-06-02,0.0986958134397858,4.18779449601456
2010-06-03,1.71851941497458,4.1858455512585
2010-06-04,-2.79532211193041,4.18476172962198
2010-06-07,1.16132164831763,4.18552628660821
2010-06-08,-0.140904630893457,4.18203416418505
2010-06-09,1.16353734337232,4.18200641393847
2010-06-10,2.08269027109378,4.179239046168
2010-06-11,-1.42977415013567,4.17972739466152
2010-06-15,4.99631384523608,4.17974221386989
2010-06-16,1.11337845381345,4.16538074314438
2010-06-17,2.10099885165552,4.14650730379543
2010-06-18,2.14519267179513,4.14546705209516
2010-06-21,4.74218900632223,4.14002699425565
2010-06-22,-1.85056951319278,4.14177629772222
2010-06-23,-1.88546231858597,4.14028272572133
2010-06-24,-0.731876987632923,4.14074288207743
2010-06-25,-2.95662723889677,4.14078457393773
