"Date","R","SD"
2006-02-10,-1.22606133749694,1.80727200591379
2006-02-13,0.532624428267416,1.80791254209093
2006-02-14,-1.19919722456531,1.80793134611222
2006-02-15,-1.0224470287817,1.80713854999336
2006-02-16,0.46949532079372,1.80915226447941
2006-02-17,3.14546065125661,1.80915619041809
2006-02-20,3.6169479698681,1.81712541348046
2006-02-21,-0.23516531951711,1.82823742814124
2006-02-22,2.08834797452479,1.82862732535228
2006-02-26,3.20913987295132,1.83174928492107
2006-02-27,-0.836627994835982,1.83989317780663
2006-02-28,-6.85587386929503,1.83485814525498
2006-03-01,-0.0319806697345754,1.889503259512
2006-03-02,1.22700384153492,1.88874281330253
2006-03-03,1.63912410150381,1.88447137183185
2006-03-06,-1.8530626944512,1.88418504021822
2006-03-07,-5.65863601464726,1.88870988132868
2006-03-09,-2.33768257570212,1.9248392861411
2006-03-10,-1.09930957930308,1.93225637889818
2006-03-13,4.14602587713734,1.93434473695976
2006-03-14,-2.54918746676732,1.9424656575071
2006-03-15,2.97524391350577,1.94973192943259
2006-03-16,-0.168084680551485,1.95169196207693
2006-03-17,2.42372363602248,1.95177469640695
2006-03-20,-1.01597160905102,1.94451311501057
2006-03-21,-1.0397155440136,1.94386130193373
2006-03-22,2.42523556210672,1.94578467371941
2006-03-23,2.11493001582127,1.94645278797412
2006-03-24,0.13725574035373,1.94582964772432
2006-03-27,0.0897939399056149,1.93356102609588
2006-03-28,-1.59049429356669,1.92227170822295
2006-03-29,-1.08145425388059,1.92618093734897
2006-03-30,3.28694563001635,1.92831705471279
2006-03-31,0.253364382494588,1.93693333770671
2006-04-03,1.34724993484905,1.93412449109244
2006-04-04,-0.974240454396893,1.9332760949576
2006-04-05,0.50293628672498,1.93024108577153
2006-04-06,0.250951943796867,1.92986272094692
2006-04-07,1.48628617523424,1.92872303006579
2006-04-10,1.73334179874919,1.91987796907864
2006-04-11,1.25379510528709,1.92137996673487
2006-04-12,1.26299267297252,1.92144930712504
2006-04-13,-2.42955492332918,1.91698031852693
2006-04-14,1.51152156197981,1.92413654778579
2006-04-17,1.8915459092671,1.92527275836135
2006-04-18,1.65058145196005,1.92082398447983
2006-04-19,0.702944273475648,1.9207219148009
2006-04-20,-0.321946403143842,1.9151454427652
2006-04-21,0.736981334096732,1.91504904363281
2006-04-24,-0.272062210466347,1.91479581805333
2006-04-25,-0.74727781200835,1.91362225157333
2006-04-26,0.718699616194144,1.9139536025484
2006-04-27,-4.30467723845023,1.91405181098635
2006-04-28,1.18853350196102,1.93578633901474
2006-05-02,2.79024511969289,1.93226934235507
2006-05-03,-0.19305898225456,1.93685792387246
2006-05-04,1.50816396280774,1.93650576267687
2006-05-05,-0.85499890116445,1.93739518735805
2006-05-06,0.838327097217251,1.93874617855794
2006-05-10,-2.68402336558942,1.93891305609927
2006-05-11,-0.343123314311563,1.9487311079023
2006-05-12,-2.09199977220794,1.94389092355488
2006-05-15,-5.51700736210131,1.9460700108129
2006-05-16,0.967527754957583,1.98099744724974
2006-05-17,-4.45354025266539,1.98113083436568
2006-05-18,-2.79772871178038,1.99950773850195
2006-05-19,-4.05122899133332,1.99349860638178
2006-05-22,-9.41116332254087,2.01216738397671
2006-05-23,10.4949809485148,2.10405423488093
2006-05-24,-2.49365991765159,2.20081103514281
2006-05-25,4.77536925769754,2.20803238665065
2006-05-26,5.8338592341307,2.20957131634804
2006-05-29,-2.46909545542434,2.23539890495137
2006-05-30,-1.67214755897487,2.241664962474
2006-05-31,-3.10205421490888,2.24443651254325
2006-06-01,0.916554196807808,2.25470121061436
2006-06-02,4.43245789575643,2.25420251568073
2006-06-05,-0.799394422241764,2.26915632868243
2006-06-06,-5.81876069231939,2.27021503997637
2006-06-07,-2.97970897829323,2.30319049753792
2006-06-08,-7.02896627665554,2.31225320926175
2006-06-09,-0.873802085399125,2.35812197620374
2006-06-13,-8.7879869302117,2.35836130990966
2006-06-14,6.22835865291801,2.42677550000282
2006-06-15,4.71973902848683,2.45599514565513
2006-06-16,-1.84498275113012,2.46961543924884
2006-06-19,0.687892650165939,2.47236005919274
2006-06-20,1.58691647363501,2.47163565791616
2006-06-21,0.644933115210117,2.47300832623678
2006-06-22,-0.957684664755128,2.47301805998065
2006-06-23,-0.411153226193101,2.47404433164346
2006-06-26,0.573151767460545,2.47261135435616
2006-06-27,7.0026402700333,2.47268265794915
2006-06-28,4.17171511269748,2.50926449291743
2006-06-29,3.13220171161231,2.52125754601923
2006-06-30,1.19415989801433,2.52753806493788
2006-07-03,1.37672647495527,2.52762153396271
2006-07-04,1.19638644740858,2.52690925533513
2006-07-05,-3.48482197645677,2.52553761935107
2006-07-06,3.25764316263862,2.53581747921523
2006-07-07,-0.426421151224587,2.54261906106978
2006-07-10,1.83973078357618,2.53892104653098
2006-07-11,-0.82083958715962,2.53992841999827
2006-07-12,1.16633160947617,2.5400293039324
2006-07-13,-3.93037327375111,2.5405976325593
2006-07-14,1.3403255373328,2.55410233042202
2006-07-17,-2.28750471370007,2.55481407547751
2006-07-18,0.784480220878825,2.55954767895706
2006-07-19,1.30885096280886,2.55737029336244
2006-07-20,0.335475117554463,2.55590051249839
2006-07-21,-1.58199410002238,2.55508210920353
2006-07-24,1.27971885262937,2.55472755633917
2006-07-25,-0.111152208028282,2.55373701313715
2006-07-26,0.0101904055204956,2.55349066363258
2006-07-27,4.22468541480997,2.55345216593569
2006-07-28,-0.477665206427199,2.56529533155426
2006-07-31,-0.929489474159068,2.56470352110175
2006-08-01,-0.989963521707151,2.56273923604236
2006-08-02,2.73377174622743,2.56397541835185
2006-08-03,1.60109569842298,2.56855363843806
2006-08-04,2.06059401658776,2.56875050985413
2006-08-07,-1.04849164446237,2.56880625630335
2006-08-08,-0.965458443527831,2.5697213067633
2006-08-09,1.9710940814732,2.57024607778324
2006-08-10,-1.57466721699116,2.57000159129865
2006-08-11,0.758128686673816,2.57167781549244
2006-08-14,-1.87663767434841,2.5718651377149
2006-08-15,-1.69688429913161,2.57090478831599
2006-08-16,-0.00127969150903733,2.57071612269124
2006-08-17,-2.65227638799694,2.56988816398598
2006-08-18,-3.01394503420921,2.56732381533741
2006-08-21,2.92586188854741,2.57454463548314
2006-08-22,2.17441350960099,2.57839315922383
2006-08-23,-0.658082579839573,2.57714052022606
2006-08-24,-1.04919365282881,2.5777513329417
2006-08-25,1.28512063787044,2.57884524854487
2006-08-28,-0.646132489628848,2.57952836540626
2006-08-29,-1.60320921893274,2.57953096406287
2006-08-30,0.165969296365066,2.5808739953396
2006-08-31,-1.24864134089744,2.58056449889615
2006-09-01,-0.00445408506485111,2.58217220792728
2006-09-04,1.82942292165413,2.58133403291946
2006-09-05,0.615630718470921,2.58339327368157
2006-09-06,-3.2720424554486,2.58350854904785
2006-09-07,-2.40036795237549,2.59094588197819
2006-09-08,1.44231732524021,2.59112529640599
2006-09-11,-4.73499404989443,2.5870792365828
2006-09-12,0.424604913861103,2.60507346885673
2006-09-13,0.621549451202415,2.60030024846773
2006-09-14,0.126479033803666,2.60033792522022
2006-09-15,-2.15540120617228,2.59893210189027
2006-09-18,2.54137079373074,2.60287597708974
2006-09-19,1.91470157230446,2.59650687681775
2006-09-20,-2.28986438729503,2.58229339662854
2006-09-21,-3.24459632495962,2.57069015081909
2006-09-22,-3.0472316444027,2.57912767859607
2006-09-25,-4.83004461126843,2.5802350259574
2006-09-26,2.75678451414488,2.598902740205
2006-09-27,1.94258464676122,2.60398635343294
2006-09-28,3.04726842802845,2.60340898240515
2006-09-29,-1.53077704866621,2.60151624206343
2006-10-02,-0.811570509392691,2.60195048417148
2006-10-03,-3.94987437708803,2.60220417475356
2006-10-04,-1.19377828231612,2.61314415173506
2006-10-05,4.8621805497721,2.59825188122271
2006-10-06,-0.305783132409439,2.61563243248776
2006-10-09,4.15831291517684,2.59600308209019
2006-10-10,-1.1597271734734,2.57284567731212
2006-10-11,0.128123637407463,2.57310144145543
2006-10-12,-1.53414196316036,2.5689247777404
2006-10-13,2.90885654654147,2.55002576998314
2006-10-16,1.04363174100973,2.53526782048182
2006-10-17,1.37524647101416,2.53314030809583
2006-10-18,2.20154500820477,2.52423948664019
2006-10-19,1.06817312960319,2.52449768194063
2006-10-20,-1.47599787731439,2.52341141580608
2006-10-23,-1.59220039717395,2.50230843872836
2006-10-24,0.481162410286931,2.50476872507257
2006-10-25,1.72010172239246,2.50483856156396
2006-10-26,1.24988886054914,2.50114432959667
2006-10-27,-1.38354670273666,2.50098701737439
2006-10-30,-2.93816599461354,2.50235762168864
2006-10-31,1.45509039974966,2.50203432944808
2006-11-01,1.66139826925254,2.49997519404116
2006-11-02,-2.611015553143,2.48903260129975
2006-11-03,2.41580187363089,2.49504949738987
2006-11-07,2.90401042173477,2.49398867630034
2006-11-08,-0.183771358537412,2.49958643935408
2006-11-09,1.8244359091571,2.499666737924
2006-11-10,0.56294305210436,2.50193815602398
2006-11-13,-0.63233370460775,2.50198187927572
2006-11-14,-0.222461723669766,2.49575899285772
2006-11-15,0.871279183140676,2.49573701758406
2006-11-16,0.527345014333323,2.49438811349477
2006-11-17,-2.62555243021901,2.49125884142929
2006-11-20,-2.24233278478881,2.49696424602665
2006-11-21,2.27023438532591,2.49637734912873
2006-11-22,-0.81143111808674,2.49955365454787
2006-11-23,1.06352094244613,2.49979164028938
2006-11-24,0.339976648180886,2.50043761191822
2006-11-27,-0.764915870714262,2.50044464239241
2006-11-28,-0.144269742809524,2.50023957005892
2006-11-29,3.26063831275598,2.50024904310648
2006-11-30,0.630075893116019,2.50696368642081
2006-12-01,0.652028552910461,2.50711481382399
2006-12-04,-0.210347916394487,2.50731795638163
2006-12-05,1.68934692718147,2.50486562783318
2006-12-06,0.0602122499939914,2.50591650436646
2006-12-07,-0.927684330123955,2.50478025626353
2006-12-08,0.171991560854952,2.50566757503963
2006-12-11,-0.996418795665338,2.50547775706527
2006-12-12,-0.858308358290265,2.50637466178611
2006-12-13,-1.03380710995298,2.50714537573024
2006-12-14,0.993895601390464,2.50764602721706
2006-12-15,0.572255587665312,2.5082534334489
2006-12-18,-0.881357568654006,2.50840015333952
2006-12-19,-2.69254587577306,2.50852323792484
2006-12-20,0.950878796902714,2.51455011495969
2006-12-21,-0.965034080385912,2.51507427902164
2006-12-22,-0.000442384896984727,2.51585781724255
2006-12-25,-0.00530877141881643,2.51586682781555
2006-12-26,0.0384822090882748,2.51584326183297
2006-12-27,0.0998961340173882,2.51552839668676
2006-12-28,1.04205378771172,2.51544987682654
2006-12-29,-0.186428419114696,2.51597778579222
2007-01-09,-8.09209855458823,2.51496446901907
2007-01-10,-1.91325027416053,2.56788926052477
2007-01-11,1.69120071867194,2.57100930931476
2007-01-12,-0.460885275047868,2.54483011839715
2007-01-15,3.07168806070049,2.54482822775979
2007-01-16,-3.02626861131178,2.54006642665653
2007-01-17,-3.06106484422566,2.54665824357548
2007-01-18,1.63950118451111,2.52657690855311
2007-01-19,1.01444377790462,2.52573115450174
2007-01-22,2.07988081525928,2.52650805507999
2007-01-23,-0.850659170193408,2.52508493769587
2007-01-24,1.32195888121588,2.51831123466766
2007-01-25,1.54639504907327,2.51742789034425
2007-01-26,-1.9195000777398,2.51915097624417
2007-01-29,-1.88286808707275,2.5208324238886
2007-01-30,0.179764155827829,2.52349240044658
2007-01-31,0.550663758280057,2.51723078785994
2007-02-01,2.08958406621217,2.51086105430812
2007-02-02,0.141327009539134,2.51357838752929
2007-02-05,2.62939592227968,2.51115998712902
2007-02-06,0.817946096596176,2.51516595618777
2007-02-07,0.210275789737965,2.51091826308737
2007-02-08,-4.5142140381531,2.50586095865661
2007-02-09,1.01071236703374,2.52199928600955
2007-02-12,-3.4629897811804,2.52126585349633
2007-02-13,2.05508819917998,2.52928603164269
2007-02-14,0.560582971662328,2.53150983918618
2007-02-15,-1.75313522363217,2.53153434494254
2007-02-16,0.373016852367486,2.53282512612652
2007-02-19,0.0450479293869331,2.53211820117002
2007-02-20,-1.3435256846277,2.53194276209376
2007-02-21,0.407588411434465,2.52542561080262
2007-02-22,1.49803795022131,2.5149883369396
2007-02-26,4.11321438044723,2.51682246220885
2007-02-27,-4.06796785682346,2.52689858880169
2007-02-28,-2.36543663489371,2.53146203313926
2007-03-01,-2.86813442456187,2.53521601600631
2007-03-02,1.42966625018901,2.50461601809246
2007-03-05,-2.5380814966162,2.50633834609786
2007-03-06,2.53220755147716,2.51004378944812
2007-03-07,0.406445049569406,2.51308885619781
2007-03-09,2.35363930349605,2.51062153148212
2007-03-12,-1.78097856794545,2.48960767204513
2007-03-13,0.631075450643574,2.48776001156731
2007-03-14,-3.06376973506678,2.48710056316594
2007-03-15,1.51084475195321,2.48068726360034
2007-03-16,0.239923691368438,2.47737336876644
2007-03-19,0.969931229112005,2.4701782921267
2007-03-20,-0.343281064726571,2.47094934313224
2007-03-21,0.798522178291971,2.46618054545293
2007-03-22,2.66300075153225,2.46592144539039
2007-03-23,2.09691720024341,2.47087130870148
2007-03-26,0.95929143189234,2.46966268067112
2007-03-27,-1.35140282858197,2.46676065530777
2007-03-28,1.28822057751023,2.46820365387023
2007-03-29,2.58709017293671,2.46957041554372
2007-03-30,-0.895473901350691,2.47296248761662
2007-04-02,-0.30132844517328,2.47266169347002
2007-04-03,-2.07145798043461,2.46394958926611
2007-04-04,-0.371966736340904,2.46734927178951
2007-04-05,0.231323280907995,2.46593016867642
2007-04-06,0,2.46524072897683
2007-04-09,0.900444437243541,2.46501915340355
2007-04-10,-0.654105060480696,2.4656480085908
2007-04-11,0.295902787244957,2.46412146106881
2007-04-12,-0.802058877831888,2.46167575377361
2007-04-13,0.869063303998127,2.46079800280508
2007-04-16,0.717815592801192,2.46008639274435
2007-04-17,-0.508431469546883,2.45586603606754
2007-04-18,-2.05208669984942,2.45409992524195
2007-04-19,-3.04130343908626,2.45432848204954
2007-04-20,3.10904406006498,2.45918529833896
2007-04-23,0.387927530277727,2.46692455253145
2007-04-24,-0.769916005355044,2.46703255113006
2007-04-25,-1.8989191515752,2.46692071093876
2007-04-26,-0.803259264306003,2.46961317088763
2007-04-27,-3.18084163943394,2.46967722129944
2007-04-28,1.1606001942652,2.47696819360211
2007-05-02,-3.06446056953315,2.46368003075849
2007-05-03,0.18755458029821,2.46966216610337
2007-05-04,1.2515420542762,2.46298009678109
2007-05-07,-1.12954398207687,2.46443847814254
2007-05-08,0.0541736277977616,2.46322701211578
2007-05-10,-1.70848362722495,2.46277561066598
2007-05-11,-2.43092086588,2.46417018293267
2007-05-14,1.573324855774,2.46315782130178
2007-05-15,-1.78214989991569,2.4653895240828
2007-05-16,1.85611459432778,2.46445957671056
2007-05-17,0.404002893974349,2.44333254890627
2007-05-18,2.77153879498696,2.44263611938913
2007-05-21,1.17063766771826,2.43325353892204
2007-05-22,0.835469352434805,2.42811800851204
2007-05-23,-3.32126283305419,2.41518958360048
2007-05-24,0.317074752455562,2.34974039878903
2007-05-25,-0.359290133896131,2.25375984354327
2007-05-28,-1.57881626981997,2.24838473772991
2007-05-29,-1.66742180008643,2.22990377337551
2007-05-30,0.555904721391202,2.20088138386293
2007-05-31,3.2500382182071,2.19592668859976
2007-06-01,2.80377334480286,2.20341304772769
2007-06-04,-0.490636239592383,2.20204884567793
2007-06-05,-1.20911570699213,2.20146771417219
2007-06-06,-0.36987375654819,2.1845321862673
2007-06-07,-0.98639725631417,2.18410047864041
2007-06-08,0.58453357815841,2.15390156342622
2007-06-09,-0.200260609981058,2.14599903075916
2007-06-13,-0.133047471511741,2.09916601994024
2007-06-14,2.3361741008111,2.09841662242759
2007-06-15,1.82560901433239,2.02749525907354
2007-06-18,-0.720707852457254,1.99262069430024
2007-06-19,-0.471608928635472,1.97104797487205
2007-06-20,2.79685726996994,1.96770701181503
2007-06-21,-0.921182141993999,1.9750142562768
2007-06-22,-1.23056274630004,1.97352408550224
2007-06-25,-2.04015906983739,1.97476346619925
2007-06-26,1.61005087989832,1.97811784902666
2007-06-27,-1.49720452031612,1.98046148678127
2007-06-28,0.207727222823818,1.98251724817094
2007-06-29,-1.04196282439935,1.93239917940363
2007-07-02,-0.213975578651717,1.91521641222311
2007-07-03,2.51465822300933,1.90473220036189
2007-07-04,0.0431570103355133,1.90998558913635
2007-07-05,1.64485644445336,1.90789542509628
2007-07-06,0.973405524057914,1.90927078610365
2007-07-09,0.735037281218771,1.89771352003957
2007-07-10,-1.38259618103437,1.88690169973641
2007-07-11,1.28903127975688,1.88868037936294
2007-07-12,2.46090110940668,1.88680878374084
2007-07-13,0.411323169008002,1.89272074023802
2007-07-16,0.264594784216803,1.89142037679451
2007-07-17,0.485440099361837,1.87516463055322
2007-07-18,-1.24616993695642,1.87347590428938
2007-07-19,2.08478117002602,1.86954710823374
2007-07-20,-1.0211868974299,1.87356119288123
2007-07-23,0.858992784943377,1.87281248530597
2007-07-24,-2.4065923631392,1.87349367614655
2007-07-25,-0.268385626777334,1.87699743516833
2007-07-26,-2.14783802111139,1.87527199559117
2007-07-27,-1.26798821035707,1.88009564874139
2007-07-30,-0.578364942020175,1.8817333842417
2007-07-31,0.987080205686365,1.86252649598666
2007-08-01,-2.83711523460114,1.8634811774315
2007-08-02,0.552786932346483,1.87100910067706
2007-08-03,0.634894402014536,1.87044828372968
2007-08-06,-2.0410657089562,1.86261439232509
2007-08-07,-0.535246708387323,1.86385580107615
2007-08-08,2.3494246442735,1.85916832417513
2007-08-09,-2.7962174409375,1.86446896719368
2007-08-10,-2.24354168794631,1.87159791126826
2007-08-13,2.77762773964472,1.87209112368785
2007-08-14,-0.59989952644887,1.87845617700173
2007-08-15,-2.37037883650466,1.87800745648139
2007-08-16,-2.91260332470898,1.88016478698483
2007-08-17,2.12194020954883,1.8859265728474
2007-08-20,-0.119114142283966,1.89107867297844
2007-08-21,-1.97861735577634,1.8839950166058
2007-08-22,1.87256021745063,1.87861995406639
2007-08-23,-0.117268606057327,1.87306457874398
2007-08-24,-0.0967708747615801,1.86765387343552
2007-08-27,0.718519247303268,1.86728815685256
2007-08-28,-0.66721373242191,1.86692490883926
2007-08-29,-0.300272695076939,1.8653319803901
2007-08-30,-0.202278220010571,1.86503423763221
2007-08-31,1.43519907165189,1.8625200862387
2007-09-03,0.785864812465751,1.86488626831184
2007-09-04,-0.89174427702546,1.86412619266824
2007-09-05,0.268673058912562,1.864876238899
2007-09-06,1.43838807681725,1.86114302691244
2007-09-07,-1.78995595325499,1.86307547287176
2007-09-10,0.272036271515143,1.85515602171825
2007-09-11,0.192963937978516,1.84927429973805
2007-09-12,-0.775152958526323,1.84692887168768
2007-09-13,1.6262219253172,1.82340816354201
2007-09-14,-0.341430081733881,1.82620060371182
2007-09-17,-0.836169787430884,1.82584035410764
2007-09-18,1.36649350062001,1.82651983035551
2007-09-19,3.7431786819888,1.82368584376162
2007-09-20,0.454169041568624,1.83203416324136
2007-09-21,0.19860881348041,1.82817439577097
2007-09-24,0.498988007892856,1.82254693070226
2007-09-25,-1.78928351037457,1.81123119554222
2007-09-26,2.0223758250252,1.80446031531068
2007-09-27,1.17291655274428,1.78259923024683
2007-09-28,0.944109752676627,1.77568677684052
2007-10-01,-2.36341240032523,1.77248379610874
2007-10-02,3.90333961431274,1.76845237851992
2007-10-03,-0.963078613136365,1.78286637789591
2007-10-04,0.694692089475835,1.78317739708455
2007-10-05,3.00970456854192,1.76572077599372
2007-10-08,0.281576275997228,1.77389732890849
2007-10-09,0.369628545594093,1.74754878990165
2007-10-10,-0.464778874192498,1.747532854001
2007-10-11,2.03257642165912,1.7281689835256
2007-10-12,-0.870790747990467,1.73117082755125
2007-10-15,0.535863717047123,1.73211408061075
2007-10-16,0.221755117057787,1.72953434676315
2007-10-17,-0.196438432323226,1.71997021099437
2007-10-18,-3.13880171101354,1.71882690225393
2007-10-19,-0.333593727202944,1.72828426426149
2007-10-22,-3.23267677539766,1.72279275444104
2007-10-23,1.31002675439526,1.73350563315148
2007-10-24,-0.537684569325287,1.7330566648662
2007-10-25,1.23844429239805,1.73046643179857
2007-10-26,2.86963401698537,1.73198061718209
2007-10-29,2.71747461345531,1.73808235477404
2007-10-30,-0.791168631987942,1.74477277884683
2007-10-31,0.8664057668527,1.74327445474363
2007-11-01,-0.482408756382472,1.73399669732896
2007-11-02,1.17345889607462,1.73191879746142
2007-11-06,3.30153902863642,1.73033548534776
2007-11-07,-0.342123739431138,1.73466236524494
2007-11-08,-0.471146959274551,1.72825927028036
2007-11-09,-2.74690854373486,1.71887840737631
2007-11-12,-1.66117672628926,1.72770138667475
2007-11-13,-1.59893767347254,1.72703689057517
2007-11-14,0.883947180775388,1.72958049146491
2007-11-15,-1.11539141246211,1.73006896772218
2007-11-16,-2.40772873743589,1.73143070771071
2007-11-19,-1.17666881232471,1.73711175927692
2007-11-20,0.823791074586823,1.73827213924705
2007-11-21,-1.6563545483704,1.73129013701399
2007-11-22,-0.197505889176625,1.72866350653146
2007-11-23,0.329602483516272,1.7225838502087
2007-11-26,2.14581279652124,1.72200903378534
2007-11-27,-1.28615779053906,1.72610608510664
2007-11-28,0.151304372540736,1.72781376619389
2007-11-29,0.025274623220768,1.72720911783726
2007-11-30,0.834754754624944,1.7271938473241
2007-12-03,-1.29211524352615,1.71546108361076
2007-12-04,-0.943768720864083,1.71679729595424
2007-12-05,3.89779801458412,1.7171887081103
2007-12-06,-0.511011616636066,1.73515476009591
2007-12-07,1.12070599309609,1.73198754533761
2007-12-10,2.19763945668683,1.73352352534302
2007-12-11,0.0623824698373138,1.73830325356256
2007-12-12,1.54749165092251,1.73826850194858
2007-12-13,-1.07411265053187,1.73997628796101
2007-12-14,-3.6239217598591,1.74045225417304
2007-12-17,0.533964691264195,1.75422019316429
2007-12-18,-1.02345016707375,1.75339220770782
2007-12-19,-0.939371953340329,1.754120315258
2007-12-20,0.959990799976357,1.7542372916879
2007-12-21,0.375549090836998,1.74716709252146
2007-12-24,-0.436949538505119,1.74626822329316
2007-12-25,-0.515183991782669,1.74543659663723
2007-12-26,-0.5903570385457,1.74572252656755
2007-12-27,-0.10197524545507,1.74609834617732
2007-12-28,-1.66761845347479,1.74610213328606
2008-01-09,-0.213020404430916,1.74918912996856
2008-01-10,0.0207906742487447,1.74790807464085
2008-01-11,-1.40016989971871,1.74788386958522
2008-01-14,-1.62763543257068,1.67360944226718
2008-01-15,-0.921130283958232,1.67239848674388
2008-01-16,-5.58469304875001,1.66992554596109
2008-01-17,0.4192522234495,1.7064736218098
2008-01-18,-0.861099958762084,1.69529210539153
2008-01-21,-7.45341647133109,1.68550402468965
2008-01-22,-3.94295274903528,1.73919507945775
2008-01-23,-3.48550954577497,1.75314416964138
2008-01-24,7.15703228067897,1.76495987396428
2008-01-25,4.42429929408372,1.81847823802478
2008-01-28,-3.91374610385577,1.83990852926737
2008-01-29,1.76019704712592,1.85393899909984
2008-01-30,-2.14848673276972,1.85473860924816
2008-01-31,-4.34967673328013,1.85571037312105
2008-02-01,4.67709025982263,1.87185499319395
2008-02-04,1.6087421159613,1.8958559139112
2008-02-05,-2.806202027997,1.8984172068868
2008-02-06,-0.119839917539726,1.90138554723421
2008-02-07,-4.00842176583404,1.9013344995271
2008-02-08,-0.855548604211327,1.90964347708833
2008-02-11,3.7918438999439,1.90931468395146
2008-02-12,3.94388389557134,1.92514068844316
2008-02-13,2.35002430061701,1.92159359592198
2008-02-14,0.901987173677217,1.92647212156143
2008-02-15,-3.91085875093722,1.91527273991134
2008-02-18,1.74569220463523,1.92614249591991
2008-02-19,0.766927924979384,1.92915281581627
2008-02-20,-1.83567473851952,1.92687233787924
2008-02-21,2.74928146902024,1.9299692640826
2008-02-22,0.949488587095134,1.93813521865527
2008-02-25,0,1.93742257872656
2008-02-26,0.145403875280306,1.93721380896265
2008-02-27,-0.400780284813638,1.93477676988043
2008-02-28,-1.5749657858143,1.91675185520899
2008-02-29,-0.593437209640503,1.90228639779947
2008-03-03,-2.12745166428719,1.89694654664605
2008-03-04,-3.13011607706584,1.89310271262839
2008-03-05,1.25150759770093,1.90076344357405
2008-03-06,1.00155811435809,1.89607299670414
2008-03-07,-1.70609031201302,1.89016136536357
2008-03-11,3.9410236305047,1.89280257663018
2008-03-12,2.50375621089074,1.90358114400314
2008-03-13,-1.67557788587601,1.90729890609982
2008-03-14,1.65252768573116,1.90960904587979
2008-03-17,-4.55810918483728,1.9030104739957
2008-03-18,3.25485142398524,1.921865110127
2008-03-19,0.373541722313811,1.93315787043389
2008-03-20,-2.95394122775122,1.93226904512612
2008-03-21,0.322446770921041,1.94091354046001
2008-03-24,2.71843533420718,1.94030411850171
2008-03-25,1.37322811006492,1.94061958327502
2008-03-26,1.61229612583612,1.93792894061291
2008-03-27,3.64716333852534,1.93974981509379
2008-03-28,2.33765309854132,1.95209799821008
2008-03-31,0.836002661832835,1.9560879265249
2008-04-01,-0.0788166499549204,1.94978642647166
2008-04-02,-0.880227428553749,1.94903458085734
2008-04-03,-0.650120342905639,1.94969171410074
2008-04-04,0.126899366479037,1.94581538812036
2008-04-07,2.98540117342755,1.94572450037517
2008-04-08,-1.21050235802356,1.95500297255649
2008-04-09,0.91891582776728,1.95644615396978
2008-04-10,1.67987727190825,1.95648167169679
2008-04-11,-0.983757449961442,1.95904428751667
2008-04-14,-1.33323413316486,1.95989323509644
2008-04-15,3.46771099107218,1.96102900583391
2008-04-16,2.61473633237459,1.9726394940521
2008-04-17,-0.16963373058628,1.97910536957785
2008-04-18,1.38109098459848,1.97887657921799
2008-04-21,-0.51573473813097,1.97652869070755
2008-04-22,-0.115229153126474,1.9673127573598
2008-04-23,-0.601153549709027,1.95751333734429
2008-04-24,-1.76521152636136,1.95773650736941
2008-04-25,1.46798417333883,1.96032160572885
2008-04-28,1.28506277305797,1.95880619119941
2008-04-29,-1.35290921654932,1.95977293192418
2008-04-30,0.590227277374133,1.95117687280783
2008-05-04,0.980985114163109,1.95017871841616
2008-05-05,-0.846603867981174,1.94120992555474
2008-05-06,1.3418216415089,1.94199689711641
2008-05-07,3.31870833387935,1.94223215938389
2008-05-08,6.20089300023095,1.95185705854207
2008-05-12,3.75265417224255,1.9901910289372
2008-05-13,1.74293242345279,2.00043671949552
2008-05-14,3.85450529496584,1.9966352588538
2008-05-15,0.0034999368070533,2.0084921064555
2008-05-16,4.21588307703953,2.0048482995809
2008-05-19,-1.22548576635825,2.01849804071023
2008-05-20,-2.33032634915754,2.02028291955279
2008-05-21,0.404427269618063,2.0193290376443
2008-05-22,-3.05340991615491,2.01830369376548
2008-05-23,0.998222239803893,2.02767991694992
2008-05-26,0.709916727398553,2.01680344933291
2008-05-27,-1.72638822835637,2.01711451862533
2008-05-28,-0.368872100202862,2.0202604824104
2008-05-29,4.63154516117049,2.01764333924864
2008-05-30,0.81071751577694,2.03454255439627
2008-06-02,-1.32722297809239,2.03481497027008
2008-06-03,-0.429333967283726,2.02731758641824
2008-06-04,-6.31439416671546,2.02045416112623
2008-06-05,0.0686602692463188,2.06059212308825
2008-06-06,1.49630547047283,2.05894674585018
2008-06-07,-2.51096731088376,2.06064494562327
2008-06-09,0.677857152981607,2.06612224527063
2008-06-10,0.415215884644613,2.06621963299564
2008-06-11,1.89610760969361,2.06623368476514
2008-06-16,-0.117033143353076,2.06930972078945
2008-06-17,0.028870212556987,2.06449825977974
2008-06-18,-0.646762020251872,2.06157572418526
2008-06-19,-1.0073976621436,2.06146451958913
2008-06-20,-1.3087849540872,2.06232736202421
2008-06-23,-2.8437339685147,2.05699560572762
2008-06-24,-1.48058905236682,2.06429620346366
2008-06-25,-1.51641163790717,2.06498544499728
2008-06-26,-0.377669297803261,2.06310990084524
2008-06-27,1.46668830532275,2.06095375317919
2008-06-30,0.385555144684716,2.06051216932701
2008-07-01,-3.20258097408256,2.06059159645615
2008-07-02,1.24832855426977,2.06977548476454
2008-07-03,0.209621110932373,2.07106626574538
