"Date","R","SD"
2009-02-27,-5.34464112141771,6.25794486321708
2009-03-02,-3.72869027004472,6.26524128570563
2009-03-03,0.562712005928876,6.2680973376912
2009-03-04,5.1522462783861,6.26662113199341
2009-03-05,-3.17244844773397,6.27563893503923
2009-03-06,0.718011191223402,6.2764974893014
2009-03-10,6.55765236527763,6.27552682989315
2009-03-11,-5.63111715627157,6.29091014933669
2009-03-12,-3.23783221351599,6.29803510000396
2009-03-13,1.26732510558273,6.29163220390163
2009-03-16,4.2462439299437,6.29221301663571
2009-03-17,-0.126738004812483,6.29910506437953
2009-03-18,-4.95476311317698,6.29890581720313
2009-03-19,0.648515770566218,6.2935468723331
2009-03-20,5.33045104114192,6.29389089151627
2009-03-23,4.1297403905404,6.30356466508372
2009-03-24,-7.70007188398146,6.30446110396164
2009-03-25,0.0841396768191396,6.31933093569547
2009-03-26,0.852688835976739,6.31639489355731
2009-03-27,-3.98243370381083,6.31296979303626
2009-03-30,-6.83112753991751,6.31350569888241
2009-03-31,-1.78111998989261,6.32553132487598
2009-04-01,-1.61223913427092,6.32349773589501
2009-04-02,3.9744867965666,6.32384341313229
2009-04-03,7.15313554637261,6.32827642285407
2009-04-06,-2.78247113062227,6.34680698244323
2009-04-07,0.152616600569278,6.34747810811205
2009-04-08,3.87297519247239,6.34726850522848
2009-04-09,5.35184441149007,6.33295632282513
2009-04-10,-0.874780452551664,6.34389447608593
2009-04-13,-2.95979347260523,6.34236451066472
2009-04-14,8.03410187088699,6.3440071315103
2009-04-15,-1.99893244900176,6.36699915950347
2009-04-16,3.26119684621454,6.36767066685627
2009-04-17,6.79112056162104,6.36990771997067
2009-04-20,-8.55291109691641,6.37727216889906
2009-04-21,0.288763098141158,6.39747123679454
2009-04-22,3.99805125054735,6.39645847517799
2009-04-23,1.42902703530634,6.40255718609148
2009-04-24,-2.39318442276109,6.40338700690342
2009-04-27,-4.61464625397219,6.40443480860503
2009-04-28,-4.68058524240335,6.4088783028873
2009-04-29,2.14807163118238,6.41425466460407
2009-04-30,-0.389148404012105,6.41446002798424
2009-05-04,3.98769442606873,6.41431621718302
2009-05-05,1.03380083131801,6.42055755112776
2009-05-06,1.45856176511347,6.41708247601156
2009-05-07,3.44277410999262,6.41826076495713
2009-05-08,2.22019067066666,6.42214192263742
2009-05-12,4.60312331822272,6.42165113020404
2009-05-13,-6.71012778552105,6.42507683248865
2009-05-14,-0.359976390322895,6.43635715147045
2009-05-15,-3.91566040823601,6.43636385908789
2009-05-18,-0.0903248280968932,6.43919933311398
2009-05-19,0.775519743352144,6.43906359655653
2009-05-20,7.87578859117888,6.42955226286985
2009-05-21,-4.24542920351977,6.4499014037608
2009-05-22,0.292242503423306,6.45286700879072
2009-05-25,2.04162406922043,6.45278551127109
2009-05-26,-3.76078745069365,6.44993903119318
2009-05-27,9.19862744458612,6.45309099519826
2009-05-28,-1.84471552011567,6.48218015081445
2009-05-29,8.5966029734646,6.48275758343302
2009-06-01,9.80049517006764,6.4995568200502
2009-06-02,-1.29657205980227,6.53106116672842
2009-06-03,-9.99916974527819,6.5312329998148
2009-06-04,-1.77319010732087,6.55917062943299
2009-06-05,2.18690744712709,6.5580490144115
2009-06-08,-2.13342992126781,6.56001413393787
2009-06-09,1.4917289676752,6.56086684872367
2009-06-10,3.69965796087151,6.56192245935779
2009-06-11,2.52825583641009,6.56690660088489
2009-06-15,-7.77906400385536,6.5692613707876
2009-06-16,2.25679535650303,6.58561039174024
2009-06-17,-5.37186070084219,6.58741832016335
2009-06-18,-0.584239538907495,6.59472384467963
2009-06-19,0.565841967335038,6.59381628381868
2009-06-22,-4.56763418968137,6.58908925096621
2009-06-23,-0.915780939034625,6.59153978414893
2009-06-24,4.91757316138095,6.59149141162141
2009-06-25,-2.6373232083426,6.60002823151867
2009-06-26,0.423394736570118,6.60022942231441
2009-06-29,3.8230671723627,6.59978537344917
2009-06-30,0.145560433270059,6.60408826333473
2009-07-01,0.886963910533902,6.60366874800619
2009-07-02,-0.572307956863188,6.60393772586983
2009-07-03,4.11892542833447,6.60179479463066
2009-07-06,-7.70468518678566,6.60707331546203
2009-07-07,-3.17466782737553,6.6158662827711
2009-07-08,-5.33025923203566,6.61743197679692
2009-07-09,-0.375696333158205,6.62442075531536
2009-07-10,-1.72572792449103,6.62402768036935
2009-07-13,-1.39528994558665,6.62449105738063
2009-07-14,2.30328440081201,6.62474514966936
2009-07-15,4.28154523396829,6.62336750291927
2009-07-16,0.88848522873791,6.63000159124332
2009-07-17,5.90276888221024,6.6292988267914
2009-07-20,6.80453360379709,6.64135928524355
2009-07-21,6.35462517362208,6.65558864264071
2009-07-22,4.54142390097501,6.65970173897203
2009-07-23,-1.91208416535844,6.66664774520821
2009-07-24,-2.49946255950522,6.66686851937624
2009-07-27,2.45198043035862,6.66768317706894
2009-07-28,-2.20891443983602,6.66738801649913
2009-07-29,1.52053470271585,6.62529263778834
2009-07-30,4.67639236706985,6.62620830828131
2009-07-31,8.100568385094,6.63321194070414
2009-08-03,3.07589053811884,6.62685312674827
2009-08-04,1.14518834945845,6.6297433151136
2009-08-05,-3.27166048403228,6.6282032053806
2009-08-06,-2.81377918817803,6.62403107904752
2009-08-07,2.41928305081973,6.61542144204243
2009-08-10,0.357433361858765,6.61720071014569
2009-08-11,-1.48918560929132,6.61091249375456
2009-08-12,0.43644624270165,6.6098112232563
2009-08-13,3.44274416238752,6.60457259063684
2009-08-14,-0.421645037893492,6.60279731128305
2009-08-17,-3.5893224946989,6.60273199628704
2009-08-18,0.507329160299184,6.6025932364512
2009-08-19,-0.549722999696207,6.60261796380124
2009-08-20,0.821118983039484,6.60188066669771
2009-08-21,6.1306082807184,6.59218844578184
2009-08-24,1.78159999271963,6.59845337481365
2009-08-25,2.69204432921483,6.59763929139021
2009-08-26,-0.678940765618507,6.59831931185465
2009-08-27,-4.40748568850958,6.59605724005358
2009-08-28,2.7692936842635,6.59995437517049
2009-08-31,-3.24801800278829,6.60178477490677
2009-09-01,-0.360553238294543,6.6013708930293
2009-09-02,-7.9511447850846,6.60080456877929
2009-09-03,-1.33669086254623,6.61841301993231
2009-09-04,-0.225346688218779,6.61722556658727
2009-09-07,2.96207000768063,6.61135626401457
2009-09-08,2.48284724528743,6.61269142127672
2009-09-09,-0.540214604871024,6.60849403899759
2009-09-10,-0.768765798061086,6.60602131776649
2009-09-11,4.3913535657342,6.59120015123463
2009-09-14,-1.40135170056877,6.56721409965692
2009-09-15,1.75649604201911,6.56549654053778
2009-09-16,1.48771172905662,6.54461185409645
2009-09-17,-0.999763942644096,6.5394648641629
2009-09-18,4.17629173188503,6.51692514540066
2009-09-21,-2.2348266607064,6.52218950337903
2009-09-22,1.66355607374044,6.52360557837946
2009-09-23,-0.830490520965185,6.46525448244134
2009-09-24,1.53872397816892,6.46495345397219
2009-09-25,-0.635031740153687,6.45607049896281
2009-09-28,-0.133525745077237,6.45462481054014
2009-09-29,1.06324688681564,6.45038337367412
2009-09-30,0.306578907363709,6.44986168620357
2009-10-01,2.61836801920986,6.41378296043682
2009-10-02,-5.47324064475941,6.40689247939144
2009-10-05,-1.65409677380827,6.41603216776593
2009-10-06,2.04268415997961,6.39224586893633
2009-10-07,-0.205020901058462,6.38310803334432
2009-10-08,1.20229751831592,6.12745423264601
2009-10-09,0.0690071622312337,6.12192563859825
2009-10-12,2.42361246157408,5.9984219168449
2009-10-13,-0.109473695143743,5.98204129727138
2009-10-14,3.72143658072226,5.98206108066399
2009-10-15,-0.933843059166896,5.87298251285355
2009-10-16,-2.38817320033875,5.752575661089
2009-10-19,3.4963983626206,5.65213068552134
2009-10-20,1.22023945261496,5.47148186858978
2009-10-21,-1.38650401371718,5.47168362241727
2009-10-22,-1.11828771306953,5.47116017644244
2009-10-23,0.866336994613894,5.43651657098286
2009-10-26,-0.228115297094541,5.39705227067552
2009-10-27,-4.1678770240237,5.39476277153184
2009-10-28,-8.31228432499373,5.20521565101562
2009-10-29,3.60722366011769,5.23467904209879
2009-10-30,-4.68957077246256,5.14548843339229
2009-11-02,2.90902825171608,5.13024307849609
2009-11-03,-3.71088948004629,5.03545489579975
2009-11-05,3.76984773477575,5.04165369990419
2009-11-06,-0.705237584106586,4.91181466528937
2009-11-09,4.47792699153842,4.91196834189051
2009-11-10,1.21076836569426,4.85563207654042
2009-11-11,0.481949381600347,4.85466732185224
2009-11-12,-1.23098412214856,4.85083673947133
2009-11-13,-1.57249029824437,4.7624569191711
2009-11-16,2.88500374328096,4.76406773091909
2009-11-17,3.9156372059675,4.73945813549487
2009-11-18,1.46173298892777,4.74441950846755
2009-11-19,-2.62333078349987,4.74452523552781
2009-11-20,-0.77495413489588,4.73250610416407
2009-11-23,0.486618965117291,4.71525658715834
2009-11-24,0.76290104252876,4.68128262399859
2009-11-25,-2.09836059501858,4.68129308560812
2009-11-26,-4.84869742058774,4.57685755449772
2009-11-27,-0.468531233489906,4.52937426587324
2009-11-30,-0.295632914084414,4.51926012106136
2009-12-01,3.54748692567322,4.44818339589145
2009-12-02,2.22217094540398,4.45217653587812
2009-12-03,2.52955770461276,4.4171134996616
2009-12-04,1.09631761789219,4.41908933972868
2009-12-07,-2.00043791070148,4.41860690823026
2009-12-08,0.129067195301149,4.42012923334799
2009-12-09,-0.370996069453536,4.41232048769839
2009-12-10,-0.0584844197470471,4.2311811293785
2009-12-11,-0.112888064669536,4.1361061101254
2009-12-14,0.521562528370103,4.13451522917828
2009-12-15,0.290891162567746,4.12613555607239
2009-12-16,3.53846070409997,4.06884856140695
2009-12-17,0.853478898561058,4.0709151060495
2009-12-18,2.30824772131554,4.06761013958291
2009-12-21,0.800081570099394,4.06889444738195
2009-12-22,-1.5010463157155,4.02147617731364
2009-12-23,0.253693323426926,4.01492663519717
2009-12-24,-2.84671709548758,4.01348665335845
2009-12-25,-0.14046919011517,4.0186265633844
2009-12-28,1.62138797454404,4.0141114729859
2009-12-29,0.244701546897422,4.00512227743695
2009-12-30,-0.0354840621145885,4.00216559401231
2009-12-31,-0.134164648015319,4.00216168086597
2010-01-11,18.1333902392682,3.99866129666138
2010-01-12,-0.554896390123474,4.1512376389827
2010-01-13,6.29287703012848,4.14787271175991
2010-01-14,9.31505504323789,4.16263922076256
2010-01-15,-1.49876483394947,4.19971260721758
2010-01-18,6.28436695171298,4.19161415230579
2010-01-19,-0.990792453499853,4.19615405506607
2010-01-20,-3.39608167046751,4.19731899176861
2010-01-21,-2.48598435737936,4.20343261356753
2010-01-22,1.55598247451859,4.20600134177378
2010-01-25,-1.34499668836574,4.20498095259968
2010-01-26,-3.5948557773075,4.19701884069417
2010-01-27,-0.778167280980557,4.19168918849487
2010-01-28,5.70092670348072,4.11198989553769
2010-01-29,0.190706668486561,4.12346187394312
2010-02-01,-1.2389463046224,4.09921992669812
2010-02-02,2.13916469822171,4.10064854160621
2010-02-03,1.39369227560873,4.10136316965575
2010-02-04,-4.05244362901405,4.09400177687858
2010-02-05,-5.76914116073349,4.10201562136853
2010-02-08,-2.79186224405432,4.0676656456581
2010-02-09,6.65306713099955,4.05286640185243
2010-02-10,-2.01425080579521,3.87972021435338
2010-02-11,-1.86535165272247,3.86940469616329
2010-02-12,-2.87440468483767,3.87163530152519
2010-02-15,5.0162819120243,3.85406840163622
2010-02-16,4.21705865020749,3.80488606094732
2010-02-17,-0.0748459934761653,3.78906851348828
2010-02-18,-0.824120908087746,3.78908263495174
2010-02-19,0.749218853422014,3.74197191013662
2010-02-24,-3.46879313427101,3.73294582387031
2010-02-25,-1.85198843048586,3.73285740861368
2010-02-26,2.8938036501338,3.72469866159964
2010-02-27,1.03984017663509,3.72698183615178
2010-03-01,2.37363881277983,3.72370576463755
2010-03-02,1.10394877792282,3.67973756810214
2010-03-03,2.74477912887546,3.66205313365287
2010-03-04,0.793155704711513,3.65562886554672
2010-03-05,4.5583442383644,3.65569275229904
2010-03-09,0.968743815568938,3.65280097574654
2010-03-10,-0.255520277367759,3.64581086117331
2010-03-11,-2.85999650061179,3.64603288051776
2010-03-12,0.564830925829683,3.63115473673085
2010-03-15,-2.19759685970871,3.61092256457023
2010-03-16,1.36114965100126,3.60728416029528
2010-03-17,2.21255548102801,3.60737675384577
2010-03-18,-2.35665157000372,3.60101928868437
2010-03-19,-0.852803580878072,3.60513798415952
2010-03-22,-0.177912007464149,3.58992175036737
2010-03-23,1.31603770236279,3.59009776096303
2010-03-24,0.930288576613331,3.57701831611512
2010-03-25,1.72097878980254,3.56936444586219
2010-03-26,1.14731899351586,3.53310218290752
2010-03-29,1.91695916126061,3.53332060490778
2010-03-30,0.0251452137410948,3.53446426856126
2010-03-31,-0.12327200645299,3.52339053394463
2010-04-01,5.46645718858194,3.49307431924632
2010-04-02,0.970086945366578,3.50425507926196
2010-04-05,-0.229219690367297,3.50176981851149
2010-04-06,0.0543986011688278,3.4952191129287
2010-04-07,-2.09789549524471,3.46974938569312
2010-04-08,0.0724130471672283,3.4674349982106
2010-04-09,2.83323938045077,3.46746922056868
2010-04-12,0.40261284225349,3.46400600734471
2010-04-13,-1.78184732675175,3.45014670748683
2010-04-14,0.606938964570003,3.45202909607584
2010-04-15,-1.25108662556659,3.4452307484627
2010-04-16,-2.51331011567611,3.41323214573004
2010-04-19,-1.76544356257958,3.41485702712275
2010-04-20,-1.064828364087,3.41290749807349
2010-04-21,-1.06863301670625,3.38999043869092
2010-04-22,-2.9707590934695,3.34354471415652
2010-04-23,1.76151726248066,3.35035455030299
2010-04-26,2.76397904517052,3.34367064178986
2010-04-27,-0.364986875510904,3.34641000253224
2010-04-28,-2.3292760662898,3.34209126028906
2010-04-29,1.66892375711179,3.33143353369492
2010-04-30,-0.902675889861126,3.31666005450923
2010-05-04,-4.54057849421538,3.31593541814899
2010-05-05,-2.87140094756499,3.33036954435162
2010-05-06,0.489819361270384,3.3289795516288
2010-05-07,-8.06010268727108,3.32872590929994
2010-05-11,7.12516847876164,3.37045011203665
2010-05-12,4.4704721285707,3.39205833359846
2010-05-13,-1.60259840158445,3.40001492918304
2010-05-14,-3.6383599941479,3.39155436840267
2010-05-17,-1.11472605532407,3.371432787272
2010-05-18,0.298852741529521,3.37240650939692
2010-05-19,-4.0297808974718,3.36154231266791
2010-05-20,-6.12164760506729,3.37288172641639
2010-05-21,2.5199395090857,3.39746800224189
2010-05-24,0.21549443045974,3.36636233620057
2010-05-25,-9.04045472517505,3.35399117147158
2010-05-26,4.5700556839277,3.40577524658337
2010-05-27,2.91822757539379,3.41477895410742
2010-05-28,1.33060003985855,3.40910529333167
2010-05-31,4.5296926041413,3.36275570527248
2010-06-01,-2.36252283312328,3.37072025152913
2010-06-02,-0.0327132684959295,3.33354790315039
2010-06-03,1.75722429441381,3.27812427538896
2010-06-04,-3.61252052339944,3.27812274952952
2010-06-07,-3.25524916363066,3.22244550637962
2010-06-08,-3.35831671238163,3.22756452176946
2010-06-09,1.58019732063863,3.2332937917513
2010-06-10,0.885115941414306,3.23090204838123
2010-06-11,-1.52767045947559,3.23019280375165
2010-06-15,3.75158070934426,3.22466553654098
2010-06-16,-1.40293147893396,3.22909858106885
2010-06-17,-2.04763709073919,3.19053083168951
2010-06-18,1.16030865464782,3.19130557884261
2010-06-21,7.42592159081512,3.17186429739212
2010-06-22,1.33208994455721,3.20354929281393
2010-06-23,-3.32068659930029,3.20417389116572
2010-06-24,-0.344822758124855,3.19752955031616
2010-06-25,-2.71270153906986,3.19685779603856
2010-06-28,1.72869118446704,3.18908199799278
2010-06-29,-4.52338418241488,3.18501067588312
2010-06-30,-2.24663642213934,3.19953921471137
2010-07-01,-4.3925195634887,3.19553144031532
2010-07-02,1.65154020389188,3.2089901662483
2010-07-05,1.59516239381129,3.20998086633405
2010-07-06,4.39034590139712,3.21071790734179
2010-07-07,-1.12174333671547,3.21207907097849
2010-07-08,-0.0127113258083848,3.17339745170228
2010-07-09,0.0825947503989142,3.16590015819215
2010-07-12,1.72515768779376,3.14579560628467
2010-07-13,4.51273200331521,3.14677406676727
2010-07-14,-1.08284274160371,3.15525764319351
2010-07-15,-1.19231423258133,3.15462974995074
2010-07-16,-0.256700321261898,3.15364070294417
2010-07-19,-0.561532029825652,3.14382822018513
2010-07-20,-1.84471552011567,3.14409077205653
2010-07-21,5.33113795517681,3.12680219906257
2010-07-22,5.88838007067091,3.11580782652179
2010-07-23,-1.4733127552014,3.11228602776214
2010-07-26,3.18997389403534,3.10231604948469
2010-07-27,2.49142564498968,3.10488572868274
2010-07-28,-1.27059642375029,3.10311688332636
2010-07-29,1.50671137111688,3.10158325904512
2010-07-30,-4.32379906778649,3.0985818998643
2010-08-02,5.97962884892595,3.11120467227495
2010-08-03,-2.36045577694208,3.11972030236646
2010-08-04,2.45267146277711,3.08410947861507
2010-08-05,-1.72392874190885,3.0820428616429
2010-08-06,-0.0884564409734329,3.0839153073914
2010-08-09,1.82555191320715,3.07606099737821
2010-08-10,-2.95011374218474,3.07168464159155
2010-08-11,-3.27491434779227,3.07513559145845
2010-08-12,-0.626873178823401,3.08303413157375
2010-08-13,-0.191938638580359,3.08161744233896
2010-08-16,-0.3793137279269,3.08168386151019
2010-08-17,5.35327022276267,3.07501587456634
2010-08-18,-0.223373570641791,3.09207016580583
2010-08-19,-1.30167799501918,3.08277492051463
2010-08-20,-0.525452768912911,3.08422848929079
2010-08-23,1.8298249834842,3.08420466756307
2010-08-24,-2.89740660476927,3.08565862588812
2010-08-25,-1.70059758032099,3.06899435049288
2010-08-26,3.01756614076296,3.06961718078543
2010-08-27,1.68814734735956,3.07076002091294
2010-08-30,-0.291081789223877,3.07177630114373
2010-08-31,0.516894407019888,3.05808393157065
2010-09-01,3.54792114860442,3.05379144973009
2010-09-02,-0.210141338956769,3.05332577991326
2010-09-03,2.2723873991601,3.05322660386758
2010-09-06,-0.43506537349818,3.01157697336097
2010-09-07,2.16163281491838,3.01020017790339
2010-09-08,2.19892131702615,3.01243691786743
2010-09-09,0.819248301007001,3.01008404553642
2010-09-10,0.43725685389007,3.00700361465127
2010-09-13,0.87837753963626,3.00659363926882
2010-09-14,0.245808846398684,3.00612499939569
2010-09-15,-0.422783111749836,2.99471782073178
2010-09-16,0.689386459378605,2.99318395965955
2010-09-17,-0.471800146024828,2.9917995970481
2010-09-20,-0.176902343473117,2.99112160550236
2010-09-21,2.32477864101854,2.99019750981426
2010-09-22,1.52419695709675,2.98271645029664
2010-09-23,1.61691656391232,2.97965263380379
2010-09-24,3.71125267771267,2.97956568808116
2010-09-27,-1.54424538144144,2.9867454289058
2010-09-28,1.03214201691437,2.98787197858515
2010-09-29,-0.700165791347255,2.98772035750262
2010-09-30,-0.576127809538543,2.98824225640372
2010-10-01,-0.255888349856056,2.98828729962593
2010-10-04,-0.0111404476346981,2.98846437211638
2010-10-05,-0.708850141105837,2.98475029545731
2010-10-06,2.62447378857706,2.96320638393157
2010-10-07,-2.48767946327059,2.96442165837891
2010-10-08,0.118702351030111,2.96747391302383
2010-10-11,1.02215540715382,2.96733817583354
2010-10-12,-0.818673790037622,2.96713208114788
2010-10-13,1.63289733310338,2.96790050329494
2010-10-14,-0.418419866551346,2.96600947324553
2010-10-15,3.5765315252703,2.96622833013762
2010-10-18,-1.17371233889172,2.96556304137874
2010-10-19,-2.16476582056467,2.96598898861449
2010-10-20,-1.1536502958282,2.96522234587476
2010-10-21,2.53545548203081,2.95940558037912
2010-10-22,-2.77850689888354,2.96232379635545
2010-10-25,-0.248119671735861,2.96670700519841
2010-10-26,-3.47964153034476,2.96561834613468
2010-10-27,-2.41105513532602,2.97467104610053
2010-10-28,-0.0926244856094115,2.97920737723686
2010-10-29,-0.0023761152892257,2.96624266368597
2010-11-01,1.8644168964937,2.91624160996409
2010-11-02,0.165452994341272,2.91029937934501
2010-11-03,0.515572799549707,2.89329425102329
2010-11-08,2.18353788797939,2.88851071869207
2010-11-09,3.77176638092384,2.8799393775936
2010-11-10,-0.0982607920271062,2.87994868409981
2010-11-11,-1.88553765124558,2.87936001319984
2010-11-12,0.512941203930296,2.87034560550429
2010-11-13,-1.79001192759319,2.86976574856237
2010-11-15,1.69029445215395,2.87267703715154
2010-11-16,-3.44759661593082,2.8725392885216
2010-11-17,1.23189713401779,2.87980629870887
2010-11-18,3.14253973228352,2.87565358913054
2010-11-19,0.748984423318758,2.87211486965115
2010-11-22,-0.496487002407586,2.87126285762683
2010-11-23,-1.83057169908594,2.86586341210809
2010-11-24,1.20925873424412,2.8681676972812
2010-11-25,1.61402441777939,2.86876770379306
2010-11-26,-0.274156045780209,2.86987608938127
2010-11-29,-1.6810096297191,2.86617306718446
2010-11-30,-0.0379765220304378,2.85042518939548
2010-12-01,1.99095192889323,2.85010133589656
2010-12-02,4.53883881223728,2.8519103977657
2010-12-03,3.09948978684846,2.85714151703269
2010-12-06,-0.706630372526144,2.86005591454075
2010-12-07,1.02471161966998,2.85723767041318
2010-12-08,2.0818655293233,2.8571596128209
2010-12-09,2.4964614489781,2.85571162792465
2010-12-10,-0.976678346119925,2.85906186986024
2010-12-13,-0.820921333201767,2.85989828910999
2010-12-14,-0.165390181235573,2.86069730444308
2010-12-15,0.962894138637563,2.86073004388942
2010-12-16,-1.90132905964785,2.86100041068732
2010-12-17,1.67859006054267,2.86440660886272
2010-12-20,-0.431254833897696,2.85836535301106
2010-12-21,0.952155392304594,2.85850401721427
2010-12-22,0.318613911636987,2.85593544796099
2010-12-23,0.707413364106497,2.85574561660205
2010-12-24,-1.1038922229335,2.85363524694735
2010-12-27,-1.57412475045002,2.85498998142339
2010-12-28,0.317996692979113,2.85052120645721
2010-12-29,1.61962698525684,2.85039288360879
2010-12-30,0.543747771976114,2.8503895782958
2011-01-11,6.32423071314915,2.8504339422095
2011-01-12,3.14729683006406,2.8757877466151
2011-01-13,-0.473321606840951,2.88121315688783
2011-01-14,0.251895957535498,2.65050938860281
2011-01-17,3.54473616848273,2.65001206945027
2011-01-18,-0.910880498378668,2.6305015323467
2011-01-19,-2.12320730189932,2.56766687251898
2011-01-20,0.0052508598294966,2.56963388091976
2011-01-21,-0.563411436925903,2.54047054473081
2011-01-24,-1.69342137123873,2.53982501625911
2011-01-25,-0.522306870833499,2.53247177038711
2011-01-26,1.40809645644613,2.5271911263187
2011-01-27,-0.382226085132629,2.52688827762877
2011-01-28,-4.0865041057279,2.52526776815675
2011-01-31,0.187229522017124,2.52842208109559
2011-02-01,1.42694071147599,2.52766683986675
2011-02-02,1.1707503920821,2.50465322033386
2011-02-03,-2.19660745665344,2.50543402776181
2011-02-04,-0.184631343759976,2.50835142702857
2011-02-07,-1.70351710602051,2.50537317220719
2011-02-08,-4.05494650219492,2.50696799436731
2011-02-09,-0.795971302531469,2.50698489001571
2011-02-10,-2.61889267587871,2.47932531467455
2011-02-11,4.27638377926177,2.47851663161631
2011-02-14,0.286821902058875,2.45806523428951
2011-02-15,-0.102618722398978,2.45415364869442
2011-02-16,1.33354552346026,2.45078210340751
2011-02-17,-0.386877313985531,2.44410925130339
2011-02-18,-0.336380292002547,2.4252041923792
2011-02-21,1.63850436446256,2.41184600404622
2011-02-22,-1.16980453027144,2.4135966661862
2011-02-24,-3.52234236889162,2.41426821400658
2011-02-25,4.75652620911975,2.42524305646252
2011-02-28,3.77424312025609,2.43169719341748
2011-03-01,-2.34402300538468,2.43878628725627
2011-03-02,3.12295768430826,2.43812184055966
2011-03-03,0.144587048503422,2.44459785784973
2011-03-04,-2.24646466487208,2.44068431295472
2011-03-05,1.21169097678147,2.44482307166392
2011-03-09,-1.39656808619718,2.44026586629565
2011-03-10,-3.19636159899983,2.44193958838024
2011-03-11,-0.191241213382416,2.43506868917392
2011-03-14,0.210345234837032,2.43456438582581
2011-03-15,-0.344432028224437,2.43445189499992
2011-03-16,-0.211071746788209,2.42725381839429
2011-03-17,2.01566056017591,2.42719778066537
2011-03-18,1.03006810205591,2.42558637046798
2011-03-21,0.650016217573213,2.42501195798133
2011-03-22,-1.98174367357168,2.42167873964101
2011-03-23,0.0943663370961977,2.42024153208974
2011-03-24,2.09079858091718,2.41941849828841
2011-03-25,2.55348544446294,2.42245063712271
2011-03-28,0.610414821754182,2.42609335510966
2011-03-29,-1.62399815984884,2.42576995193133
2011-03-30,1.69556731659849,2.42634477007858
2011-03-31,-0.268648858628545,2.42750126154865
2011-04-01,1.26527572324769,2.42503860150203
2011-04-04,-0.194983665426592,2.42607279679504
2011-04-05,-0.444563726759887,2.42610876625401
2011-04-06,1.09891215755952,2.40271757710828
2011-04-07,-1.02764901540236,2.40291441073343
2011-04-08,-0.374699341063856,2.40391162109518
2011-04-11,-2.13196873535655,2.4041099728263
2011-04-12,-2.23442035264904,2.40423693141002
2011-04-13,-1.33473172396333,2.40882556175078
2011-04-14,-0.0189268477900168,2.40429573454382
2011-04-15,-1.1039320331304,2.40422318986207
2011-04-18,-3.50571440453025,2.40248747252921
2011-04-19,3.98304227979602,2.41299567654196
2011-04-20,0.759016926667565,2.4241316922291
2011-04-21,-0.170277214541183,2.41881919179716
2011-04-22,0.829723787069264,2.41595892333123
2011-04-25,-0.659446572528082,2.41521562269061
2011-04-26,-0.302915793911307,2.41454391909062
2011-04-27,-2.39865668670906,2.40669463129111
2011-04-28,-3.19679945000188,2.4097803410566
2011-04-29,0.739190260191207,2.41298070909727
2011-05-03,-5.48194503373621,2.41314766181971
2011-05-04,-3.5744843415839,2.43403279102471
2011-05-05,1.25597146901449,2.44291150662102
2011-05-06,3.09346700746529,2.44329280478862
2011-05-10,-0.208855547933438,2.4330781523747
2011-05-11,-2.02752457575908,2.42581805516257
2011-05-12,0.531972740871653,2.42947658671908
2011-05-13,-0.531972740871655,2.37364315153086
2011-05-16,-0.470488464126192,2.33217441431435
2011-05-17,-0.0857816908703262,2.31593901075833
2011-05-18,2.0597394490162,2.31347618702613
2011-05-19,1.64672819600803,2.30460247247033
2011-05-20,-0.830397132091931,2.30529058405767
2011-05-23,-1.15317348767131,2.3060616716637
2011-05-24,1.540277312739,2.29238867219843
2011-05-25,2.60399090156198,2.25937859350386
2011-05-26,-0.61387546983249,2.25973648030994
2011-05-27,3.78619528917783,2.26027296572613
2011-05-30,-0.455581653586069,2.19515830659501
2011-05-31,0.771288308862775,2.17805604702695
2011-06-01,-1.4685717396714,2.17149579306185
2011-06-02,1.46857173967139,2.17278533616388
2011-06-03,-0.157728739324861,2.15670988833216
2011-06-06,0.236499913149788,2.15084372621768
2011-06-07,2.27702744359144,2.15080863695774
2011-06-08,-0.0577422785748213,2.15259752368389
2011-06-09,1.96365093218331,2.13918173736653
2011-06-10,-1.08191242294389,2.13088869718167
2011-06-14,-1.34488098126131,2.12042002051466
2011-06-15,-1.59878624825167,2.12094630365048
2011-06-16,0.451025374832155,2.12357234709328
2011-06-17,-0.825152029593026,2.12080455155298
2011-06-20,-0.335935500196761,2.10979022744847
2011-06-21,0.473934536389657,2.10764015160796
2011-06-22,-0.137999036192906,2.1029134127007
2011-06-23,-3.14623686453709,2.10213742314431
2011-06-24,0.992614247407064,2.06205995569712
2011-06-27,0.301902211796648,2.06139229121123
2011-06-28,1.95031057402117,2.04958181368612
2011-06-29,0.511107855319008,2.0524205618273
2011-06-30,0.664454271866851,2.04431167698838
2011-07-01,1.69953878279886,2.04219869927685
2011-07-04,-0.383730325047729,2.02241646909696
2011-07-05,-0.13465424752692,2.01675558208871
2011-07-06,-0.501737833728853,1.99554210038975
2011-07-07,2.23825699681953,1.99404421625319
2011-07-08,-2.00637283494463,1.99623237738279
2011-07-11,-1.90964493678859,1.98361771563943
2011-07-12,0.725280058665084,1.98635347122369
2011-07-13,0.487093023459651,1.98658607696886
2011-07-14,-0.214028683706436,1.98665327369452
2011-07-15,-0.155945450706922,1.98447262931751
2011-07-18,-1.43435016321078,1.96556159406339
2011-07-19,0.965049340984809,1.96659190439194
