"Date","R","SD"
2010-06-04,-2.90649148439567,3.04739059854835
2010-06-07,-1.35149198351637,2.98459208544762
2010-06-08,-1.20732638989269,2.98393379861251
2010-06-09,2.05891292024213,2.98023359616322
2010-06-10,2.03715532255613,2.95257655986243
2010-06-11,-0.0507561477789078,2.95463232908044
2010-06-15,2.47869408422769,2.92488428957143
2010-06-16,-0.710507239573619,2.91839686796321
2010-06-17,-2.91787319092333,2.86779919983347
2010-06-18,-0.860366650851608,2.8726406965483
2010-06-21,3.8824605950621,2.82934216444066
2010-06-22,-2.10734020792819,2.82195302171682
2010-06-23,-0.871494582961503,2.8162436725198
2010-06-24,-1.22309205295237,2.77860838599972
2010-06-25,-1.72037180382721,2.76558215390763
2010-06-28,1.41178523674102,2.7082454821872
2010-06-29,-3.30959229409177,2.70304618858337
2010-06-30,-4.04626808108689,2.70170226213525
2010-07-01,-3.7259931153604,2.69685678340792
2010-07-02,3.19423423838472,2.69698490493398
2010-07-05,2.45972289241265,2.68736524796553
2010-07-06,2.76931898661357,2.68312430934723
2010-07-07,0.446844710855199,2.68373890195649
2010-07-08,0.212522112907,2.65202469176251
2010-07-09,0.615936300474057,2.65113086960367
2010-07-12,2.27405955070587,2.6512275008315
2010-07-13,0.638063852164826,2.65344013916359
2010-07-14,-0.526255678927921,2.63370051839037
2010-07-15,-1.63461573766462,2.63175086095365
2010-07-16,-0.314614949597287,2.62020221951996
2010-07-19,0.577584927673381,2.57839403373276
2010-07-20,-0.458945109792728,2.57824494751539
2010-07-21,1.09934184219599,2.54918146484051
2010-07-22,2.45466906770069,2.52807635435644
2010-07-23,1.27748957375289,2.53051896396719
2010-07-26,0.802007342678299,2.51776134215394
2010-07-27,-0.992455209154506,2.4645600333181
2010-07-28,-1.49225905273504,2.46012528287957
2010-07-29,1.84622217832036,2.46186710078831
2010-07-30,-2.06281042731911,2.45914398739155
2010-08-02,2.76602268638629,2.44887698699096
2010-08-03,-1.71637250766488,2.43120782145773
2010-08-04,0.813951304032457,2.42925374033716
2010-08-05,0.567026173897835,2.41486722533274
2010-08-06,-1.4683106875056,2.41405142061169
2010-08-09,3.07665322884102,2.41435032017755
2010-08-10,-0.449332029975829,2.42028776247267
2010-08-11,-2.05834232473156,2.41387000968908
2010-08-12,-1.38551385587061,2.41527742890189
2010-08-13,0.441069571248715,2.40684658140247
2010-08-16,1.50981053962352,2.40502619502265
2010-08-17,2.30409477071751,2.40293811430614
2010-08-18,0.526657182083063,2.40306846449643
2010-08-19,-1.32420641512807,2.3913432795002
2010-08-20,0.157658475517982,2.39327275951202
2010-08-23,0.481120090006023,2.39327364054773
2010-08-24,-2.63037748977813,2.39132412444353
2010-08-25,-0.889602708057499,2.38682591526607
2010-08-26,2.17547883208636,2.38740125260359
2010-08-27,1.44902968405449,2.3907143673623
2010-08-30,1.60930559739991,2.38821357446451
2010-08-31,-1.69707893226205,2.38926724887834
2010-09-01,2.17437344948592,2.37683424073026
2010-09-02,-1.26897700075828,2.37251611089007
2010-09-03,0.633088085224481,2.37375998502648
2010-09-06,-1.0704811437675,2.3582707763818
2010-09-07,-0.701091819610215,2.35962974680161
2010-09-08,1.48577194257862,2.35854707018605
2010-09-09,-0.34270714774087,2.35477295997363
2010-09-10,-0.557809175865267,2.35267184602989
2010-09-13,-0.160935689280959,2.35314183221965
2010-09-14,-2.45273325460229,2.35077117196049
2010-09-15,-1.97152138461251,2.3542242704348
2010-09-16,0.547148476651481,2.35772123265991
2010-09-17,-1.17834385403364,2.34694793076905
2010-09-20,-0.237627882286308,2.34796396292643
2010-09-21,0.604093497389184,2.33458335274199
2010-09-22,0.306708297603851,2.33469151031803
2010-09-23,0.639545151853291,2.32511216993554
2010-09-24,0.824054110129766,2.310891730743
2010-09-27,-0.435523136862386,2.3112368982468
2010-09-28,-0.59865914482977,2.30208071974319
2010-09-29,2.53088101212823,2.30074567569161
2010-09-30,1.31428703596027,2.30305907237521
2010-10-01,1.0094608202105,2.30352363585713
2010-10-04,1.14240421242766,2.3029761129971
2010-10-05,-0.133414507321166,2.302445451099
2010-10-06,0.542346162147904,2.27808011603339
2010-10-07,0.434906153439928,2.27768872769556
2010-10-08,-0.989509748085925,2.26786076578824
2010-10-11,1.17401594799006,2.26885493929851
2010-10-12,0.406241490812026,2.25468321049735
2010-10-13,0.356332215925655,2.25352088115952
2010-10-14,0.432633440830618,2.23554329993508
2010-10-15,1.07765565629424,2.21902282030486
2010-10-18,0.504325079387417,2.20050654274213
2010-10-19,-1.52895329089583,2.19778424053265
2010-10-20,0.806481857562076,2.19009058494692
2010-10-21,1.3871910237784,2.17175014930903
2010-10-22,-1.64022333994168,2.171879531508
2010-10-25,2.71490931029954,2.16851686515298
2010-10-26,-0.560619899417649,2.17442720692362
2010-10-27,-1.24533802486338,2.17471466089279
2010-10-28,1.04466024431004,2.17506913196084
2010-10-29,0.235607272594793,2.17559327377464
2010-11-01,0.421415204105075,2.12375868221526
2010-11-02,0.57846749594538,2.1168819290294
2010-11-03,-0.594697860138666,2.09243040206279
2010-11-08,4.53040085042692,2.08830112039318
2010-11-09,3.60511904278856,2.09624358198227
2010-11-10,-0.837337613631713,2.09657353395035
2010-11-11,-1.74239755404144,2.09422019034453
2010-11-12,-0.347343763679918,2.07769847607434
2010-11-13,-0.80460858788122,2.07562454319471
2010-11-15,1.09338571346015,2.07636691199966
2010-11-16,-2.971033808291,2.0728923055868
2010-11-17,0.576447436510924,2.08224388394807
2010-11-18,1.10095695025547,2.06411839600028
2010-11-19,1.36940509204805,2.06305863585784
2010-11-22,-0.11630293072616,2.06327975879993
2010-11-23,-0.965505663588779,2.05101060578942
2010-11-24,3.08187359467013,2.05225064078433
2010-11-25,1.60087405933018,2.06055770236265
2010-11-26,-1.57342792220167,2.05385555062538
2010-11-29,-1.23589995397305,2.05624115276389
2010-11-30,1.5481887280314,2.04911875967663
2010-12-01,1.39676789099944,2.04460087457505
2010-12-02,4.80569565811327,2.04508066222589
2010-12-03,3.26552103007351,2.06286192980599
2010-12-06,-0.210548983130085,2.06437440680249
2010-12-07,-0.739297140385312,2.06355785973888
2010-12-08,-1.97333749544815,2.06396250952316
2010-12-09,1.44253200028289,2.06183955734426
2010-12-10,1.78212087233245,2.06244898634878
2010-12-13,-0.927209575576998,2.06264770239993
2010-12-14,1.25444246908042,2.06387690401821
2010-12-15,1.22536327424281,2.06256509129103
2010-12-16,-1.35923070586757,2.06242856735343
2010-12-17,-0.0244673138795622,2.0636337951583
2010-12-20,-0.325357122157778,2.05720572409354
2010-12-21,0.270582350316227,2.05207144335759
2010-12-22,1.09278859403131,2.05164254918986
2010-12-23,0.670230775086451,2.0518579977246
2010-12-24,0.100719781037424,2.05078375580694
2010-12-27,-0.95393133064702,2.05010898791437
2010-12-28,0.578833538039631,2.04696611797694
2010-12-29,5.8138826573873,2.04704012759432
2010-12-30,-0.505872301459773,2.0769616804624
2011-01-11,1.62273822661848,2.07624136367088
2011-01-12,2.86868660951533,2.07786576642033
2011-01-13,-1.2511988672966,2.08429690965045
2011-01-14,-0.0370062239507103,1.98573048301082
2011-01-17,0.799868106042023,1.9836776838776
2011-01-18,0.472866584984501,1.98391488021808
2011-01-19,-0.494712278085794,1.96285913915997
2011-01-20,-0.519265971667851,1.96281488696186
2011-01-21,1.04411664656573,1.95466354929624
2011-01-24,0.392302964604793,1.95542738096612
2011-01-25,-0.218983575994511,1.95099866113474
2011-01-26,0.0775699748640132,1.95008074579979
2011-01-27,1.12798439327323,1.9458725871652
2011-01-28,1.03903359112125,1.9428665174632
2011-01-31,-2.62933435820096,1.93419769660258
2011-02-01,0.389005660174231,1.94258154838301
2011-02-02,1.04217330964603,1.93799490252122
2011-02-03,-1.63046801549914,1.93868316387273
2011-02-04,-0.360530401827328,1.94070482978619
2011-02-07,-0.848766362760932,1.93755767440714
2011-02-08,-1.91900509625504,1.93773844999673
2011-02-09,-2.5024960959316,1.93032014140084
2011-02-10,-2.97329631083355,1.93146756857451
2011-02-11,4.17382066817601,1.94179067009725
2011-02-14,-0.257137093382323,1.95640416338883
2011-02-15,-0.87613114802121,1.95050132333168
2011-02-16,-1.31090327409255,1.95102569699262
2011-02-17,-2.22200590724846,1.95240082590424
2011-02-18,-1.69068097093423,1.95592682601579
2011-02-21,1.78038087801496,1.95072023378822
2011-02-22,-0.599524822253637,1.95288643348829
2011-02-24,-3.04895507579176,1.95344550647532
2011-02-25,4.04661330792413,1.96068790426043
2011-02-28,2.23514425071818,1.95907269622141
2011-03-01,0.000856168048685371,1.95866138492417
2011-03-02,1.85203568862332,1.95600801041583
2011-03-03,-0.421112357297742,1.95688981271715
2011-03-04,0.435118940414693,1.9502131302891
2011-03-05,0.670019256981957,1.95004966548124
2011-03-09,-0.838227875280439,1.94670422885857
2011-03-10,-3.52666999481654,1.94727357695883
2011-03-11,-1.64106246938723,1.95897696848462
2011-03-14,2.10503314366573,1.95993938644902
2011-03-15,1.53595210745917,1.96349944779655
2011-03-16,-0.1568180519532,1.96502630856813
2011-03-17,2.11752688958602,1.96244043771805
2011-03-18,0.0139674558506257,1.96429350528202
2011-03-21,0.487635936677694,1.96289266644134
2011-03-22,-1.23061264945731,1.95933329304272
2011-03-23,1.61901652239517,1.95802227644165
2011-03-24,0.827248616706834,1.95997190954246
2011-03-25,2.81594347299678,1.95915731284426
2011-03-28,0.969785083046524,1.96578696623703
2011-03-29,-1.82781421090517,1.96548077872942
2011-03-30,1.17790145177785,1.96540697002961
2011-03-31,-0.627379752546169,1.96253430806716
2011-04-01,2.72107661452844,1.94504274323663
2011-04-04,1.80790048081182,1.95183415504647
2011-04-05,-0.835319385106575,1.95416730316519
2011-04-06,0.103185872692142,1.9415362825344
2011-04-07,-1.53289569495119,1.94137203656742
2011-04-08,-0.380353268562821,1.94392062315623
2011-04-11,0.0919419517056553,1.94279297515839
2011-04-12,-0.949749917083883,1.93604360652076
2011-04-13,2.80972419753152,1.93715285787808
2011-04-14,-1.28398106604435,1.9423172908983
2011-04-15,0.53375118580332,1.94271067079071
2011-04-18,-4.74602257668765,1.94280947316703
2011-04-19,1.92819295494503,1.96224815170442
2011-04-20,2.67490748996259,1.96512692059346
2011-04-21,-0.351677340635736,1.96153145460193
2011-04-22,0.442651419299503,1.95774877408147
2011-04-25,-1.96779273552505,1.95652874678697
2011-04-26,1.59036012764183,1.95567983165377
2011-04-27,-0.522945367462994,1.95158179913962
2011-04-28,-0.0393313672720325,1.93575918636861
2011-04-29,0.222673482537501,1.93422963598343
2011-05-03,-5.45834403767564,1.93263699680175
2011-05-04,-1.44748525880896,1.95817030479111
2011-05-05,-0.5482546944471,1.93986083461666
2011-05-06,1.80210227172797,1.93784020929238
2011-05-10,2.16387517192054,1.90011685117477
2011-05-11,-3.1097717779501,1.87668002444133
2011-05-12,2.01999120655344,1.88666336980906
2011-05-13,-0.123346825753205,1.82237156573092
2011-05-16,-1.74302379336545,1.80620854755906
2011-05-17,0.376071200245712,1.78895882314798
2011-05-18,0.866052122851545,1.78901114083329
2011-05-19,2.1951248409526,1.78554768902403
2011-05-20,-2.66271336558187,1.77058549524736
2011-05-23,-1.79126377159521,1.77803965571538
2011-05-24,1.57799860225911,1.77817122042718
2011-05-25,0.934983436832619,1.76928035081135
2011-05-26,-0.892294001819316,1.76725028959191
2011-05-27,1.56683281577247,1.7670936017795
2011-05-30,0.0839983249725032,1.75759697735016
2011-05-31,-1.73622824243347,1.75758865219534
2011-06-01,0.213356172251002,1.73908633490387
2011-06-02,-0.25608208616737,1.73531485482735
2011-06-03,-1.57935802581412,1.73543621066753
2011-06-06,-1.06205988479216,1.73072141490804
2011-06-07,1.72555575603797,1.73234677612999
2011-06-08,0.73050528963602,1.73063550310226
2011-06-09,0.455646523759762,1.72020995183407
2011-06-10,1.04579811253836,1.71766668794406
2011-06-14,-0.804577704688799,1.71638436025593
2011-06-15,-0.298062813813779,1.7132604344861
2011-06-16,-0.27044354964705,1.70932228295768
2011-06-17,0.270443549647052,1.70948044398398
2011-06-20,-1.95212170023808,1.70306877770838
2011-06-21,0.318379429575459,1.70735390255766
2011-06-22,1.73319528731345,1.69637342102599
2011-06-23,-0.170551491028725,1.69813279290635
2011-06-24,1.44049941783205,1.68167027814566
2011-06-27,0.0140203295006986,1.67760506630587
2011-06-28,2.56051633011141,1.6763678793887
2011-06-29,0,1.68093651661175
2011-06-30,-0.287376181353206,1.67667616337298
2011-07-01,0.873248829308586,1.67509975012957
2011-07-04,0.528420713355524,1.6610189380612
2011-07-05,1.26227001613715,1.63923603675657
2011-07-06,-0.0934517122947518,1.62143692035998
2011-07-07,0.758436208260832,1.61056746789006
2011-07-08,-0.598286701190409,1.60462156966674
2011-07-11,0.651294918705142,1.59714013399953
2011-07-12,1.11983253100295,1.59732285849893
2011-07-13,-0.670393572219022,1.59839542158955
2011-07-14,-0.383218176283217,1.59911378005016
2011-07-15,0.0132388958954226,1.59404570850115
2011-07-18,-0.637452357743599,1.59381740916158
2011-07-19,0.650689501187374,1.59403062503299
2011-07-20,-0.0529590903414412,1.59013669466644
2011-07-21,0.0264830510022429,1.58989058344144
2011-07-22,-0.092721378919225,1.58973186796297
2011-07-25,-0.464900883824402,1.58930300112742
2011-07-26,-0.66791592144974,1.58878131414058
2011-07-27,-1.25431545363716,1.58310792864847
2011-07-28,-0.108636621222085,1.58409024857644
2011-07-29,0.636556629036735,1.58365386146933
2011-08-01,0.98072929552337,1.58226074229829
2011-08-02,-0.589972212718827,1.57960276126064
2011-08-03,-2.53316009926142,1.57674654052154
2011-08-04,-1.52886925150904,1.57969038836145
2011-08-05,-1.18344576470028,1.5745883240189
2011-08-08,-5.29655355799127,1.57241956583449
2011-08-09,-2.91106062229861,1.60905368389346
2011-08-10,1.57219143108429,1.62018095147139
2011-08-11,-1.8803580848251,1.61971818649626
2011-08-12,3.88942116143395,1.61370112681768
2011-08-15,1.13645972602521,1.63101225300529
2011-08-16,-2.49641493063723,1.62640952229174
2011-08-17,0.883834680123939,1.6320737179441
2011-08-18,-3.04361444881324,1.63265791086654
2011-08-19,-0.277136436038326,1.64253883395725
2011-08-22,-0.246989937231705,1.63678678421233
2011-08-23,-1.68333151858569,1.63670540090348
2011-08-24,1.89948105464772,1.63811336734321
2011-08-25,-0.169792431005656,1.64208468532608
2011-08-26,5.1192872228158,1.64199550146209
2011-08-29,3.9006168129056,1.66328763857202
2011-08-30,-1.19285708652738,1.67901938092564
2011-08-31,3.03906337050093,1.67620080364935
2011-09-01,-0.235865527315664,1.68420412896236
2011-09-02,-2.37554216645923,1.68178675121736
2011-09-05,0.7510840948912,1.68529713607999
2011-09-06,1.17896102402965,1.68076555990175
2011-09-07,2.69803013747977,1.67973869405134
2011-09-08,1.95016603376827,1.68725598291683
2011-09-09,-1.6382802293891,1.68934082525352
2011-09-12,2.09010824057939,1.69228708310543
2011-09-13,0.752926085148259,1.69462998995157
2011-09-14,0.0526246558651661,1.69475595610404
2011-09-15,1.33265625257796,1.69415900845615
2011-09-16,-6.91782970391238,1.69565123640319
2011-09-19,-4.27652351218965,1.74612238961666
2011-09-20,1.03972055754707,1.76336647994316
2011-09-21,-0.518509011312726,1.76409813094578
2011-09-22,-5.04955886986335,1.7626076130594
2011-09-23,-3.41424991241136,1.79281412753933
2011-09-26,0.486008638699458,1.80646706872035
2011-09-27,1.93609393047525,1.8065813037683
2011-09-28,7.09034040030941,1.80996506843219
2011-09-29,0.782866428054597,1.86244758547579
2011-09-30,-0.882945069619405,1.86252865219629
2011-10-03,-4.26653460037176,1.86307136631791
2011-10-04,-7.692521553515,1.87764276622459
2011-10-05,-1.08599819260254,1.93995128393533
2011-10-06,2.11247071775834,1.94044998277582
2011-10-07,1.20540714092216,1.94356540913216
2011-10-10,0.424762693231198,1.94482905577105
2011-10-11,-0.535181507194726,1.94473143467353
2011-10-12,-0.824093411875002,1.94499080540844
2011-10-13,3.45643915710938,1.94465450345816
2011-10-14,2.23464493662127,1.95514980665721
2011-10-17,-2.58884566113256,1.95976237170232
2011-10-18,2.63393471277193,1.96702086009912
2011-10-19,-2.08008714317052,1.97350975464571
2011-10-20,1.9598044644075,1.97727454327244
2011-10-21,-1.16517925629257,1.98067205333553
2011-10-24,1.01462216672687,1.97961515106758
2011-10-25,-5.09999264822737,1.97996304253912
2011-10-26,-1.1962819113067,2.00520340663227
2011-10-27,0.192369408473855,2.00388687573674
2011-10-28,-1.7936976009339,1.99681767145789
2011-10-31,-2.76073405512899,1.9998594086706
2011-11-01,-4.70150058649509,2.00608160526046
2011-11-02,1.53420024566801,2.02735017317855
2011-11-03,1.81729671269949,2.02957035925437
2011-11-07,1.70138021319341,2.03258603628921
2011-11-08,-1.76936118114117,2.03504316089443
2011-11-09,-5.62987318693122,2.03785478927321
2011-11-10,0.752556857542582,2.04901226449974
2011-11-11,-1.07682303971301,2.03669823795716
2011-11-14,-1.17979406392024,2.03713919964272
2011-11-15,-3.71997513780535,2.035543035934
2011-11-16,-4.29799019510961,2.04884432785969
2011-11-17,3.47979516355194,2.06595621867004
2011-11-18,1.5921488712874,2.07674020539018
2011-11-21,-5.52797734226887,2.07091471392684
2011-11-22,1.83130056263326,2.09962990994411
2011-11-23,1.79836616900648,2.10173850710097
2011-11-24,-1.48665736411691,2.10307055170809
2011-11-25,0.310740199545424,2.10505286000245
2011-11-28,3.93549503506103,2.10436225575155
2011-11-29,-3.00902633524999,2.11013471425959
2011-11-30,4.48943827222875,2.11589141270801
2011-12-01,1.09610158418228,2.13310751107666
2011-12-02,-1.61175650210687,2.1329207030856
2011-12-05,2.29979108308128,2.13293721329116
2011-12-06,-3.48851236148594,2.13613441553012
2011-12-07,-0.224466985382386,2.12508274459548
2011-12-08,0.448431244732859,2.11455395916276
2011-12-09,-5.73558277187854,2.11479984875012
2011-12-12,-5.74952686645137,2.1444905681881
2011-12-13,4.47790234006337,2.17090149274695
2011-12-14,-0.340511095161459,2.18804719891237
2011-12-15,1.37493448246194,2.18483369485444
2011-12-16,-1.79717297044678,2.18621666196767
2011-12-19,-1.2367111499383,2.18715158729896
2011-12-20,0.650673300124408,2.18665466500618
2011-12-21,-1.42888734432991,2.18577668012282
2011-12-22,-2.01439684411773,2.18735379908228
2011-12-23,-1.26664138036834,2.19060267832759
2011-12-26,1.11969058243234,2.19164550241605
2011-12-27,-0.315623618143744,2.19170648960975
2011-12-28,0.83945928430263,2.19114613449984
2011-12-29,2.88382497191346,2.19196303522348
2011-12-30,0.364815970077011,2.19960792216862
2012-01-03,1.64530196203173,2.19937784576257
2012-01-04,-0.598804184462256,2.16983351704142
2012-01-05,-2.63706964625484,2.16990543187217
2012-01-06,-0.185166188077122,2.17277513132275
2012-01-09,1.4515229804629,2.16429547926601
2012-01-10,5.60414923652516,2.16559115663372
2012-01-11,0.78371805134721,2.19597929413704
2012-01-12,1.97951604582734,2.195952058493
2012-01-13,-0.261682392318899,2.19967848574934
2012-01-16,0.037425150137424,2.19957027792825
2012-01-17,2.34826358432408,2.19944969467653
2012-01-18,-0.0731261458546231,2.20376693097564
2012-01-19,-0.0182898948840947,2.20353241446453
2012-01-20,-0.274750607857604,2.20353196934898
2012-01-23,1.87159092573072,2.20351968369581
2012-01-24,-0.0900495333250206,2.20570970407784
2012-01-25,2.10383940700909,2.20449192338828
2012-01-26,1.95673608558521,2.20317877230006
2012-01-27,0.517688817953373,2.20680731778129
2012-01-30,-1.80623180725116,2.20597127337261
2012-01-31,2.20131949801922,2.20648995180571
2012-02-01,0.921508227462383,2.21120762954021
2012-02-02,-1.799688645197,2.2115939053986
2012-02-03,1.27171330648561,2.21120834350576
2012-02-06,0.18766532847124,2.20748180406946
2012-02-07,0.340310010240146,2.19979422816154
2012-02-08,0.828897581895508,2.18351984817351
2012-02-09,-3.35762955336043,2.18422098416341
2012-02-10,-1.97050710793324,2.19354952851887
2012-02-13,3.44048601996215,2.19544041579906
2012-02-14,-1.1395150927229,2.20240554769742
2012-02-15,0.761117668393593,2.20103496749129
2012-02-16,-2.08957628934868,2.19857216443928
2012-02-17,-0.440878943560903,2.20207175859764
2012-02-20,1.85612052579003,2.19402149222243
2012-02-21,-1.94453004441219,2.18193503518076
2012-02-22,-2.03723986421869,2.18029768637498
2012-02-24,3.51224465687671,2.18381738394773
2012-02-27,0.400104908806589,2.19223631108643
2012-02-28,-0.731838080767984,2.19233435433703
2012-02-29,1.02654228990083,2.1924882493164
2012-03-01,-0.398925166977231,2.1930930715923
2012-03-02,2.16614967811795,2.19265686237514
2012-03-05,0.998400712318763,2.18622307802785
2012-03-06,-4.88238404394515,2.18489480083967
2012-03-07,0.247218914538907,2.20194255368544
2012-03-11,2.21514246179352,2.19967481084373
2012-03-12,-1.05784390602766,2.20443209123548
2012-03-13,0.86791032566241,2.20094682386682
2012-03-14,1.95111443577304,2.20175340805486
2012-03-15,-0.356567149155588,2.20519838323395
2012-03-16,-1.16340063271493,2.2040422757308
2012-03-19,-1.15968413470454,2.20252526771155
2012-03-20,-3.97779714569191,2.20283455183817
2012-03-21,-3.01604324600778,2.20880293357703
2012-03-22,0.595683071919139,2.21533855985989
2012-03-23,-0.483721873434999,2.21317164512393
2012-03-26,0.0745712189664847,2.21175809851583
2012-03-27,1.03819990730415,2.21156318034656
2012-03-28,-0.629049252835625,2.2054271256145
2012-03-29,-0.782564083139027,2.20221586020328
2012-03-30,1.00503358535015,2.20215135366043
2012-04-02,-0.0370438974415772,2.20328698113839
2012-04-03,1.83558751472411,2.20150520469253
2012-04-04,-2.93460202250048,2.2049464096735
2012-04-05,1.00634468370408,2.21207569674984
2012-04-06,-1.28769158222248,2.21263100390676
2012-04-09,0.374953570147931,2.20597681656743
2012-04-10,-1.20483385161745,2.20501841718906
2012-04-11,-0.24651572169178,2.20564572641616
2012-04-12,-0.494862068122304,2.18618910075503
2012-04-13,-0.0763504522678579,2.18242728770766
2012-04-16,-2.65082755670706,2.17513802645363
2012-04-17,-0.452000376502282,2.18087429278065
2012-04-18,0.549991565137161,2.18062732736223
2012-04-19,2.95302746910607,2.17804030333238
2012-04-20,1.36005118700638,2.18410046249971
2012-04-23,-3.49372175071357,2.18602341002682
2012-04-24,-0.662770457275533,2.19632014863403
2012-04-25,-0.293801014393845,2.19643535054127
2012-04-26,-0.255327645340039,2.17044779997746
2012-04-27,2.02459708850793,2.16885061917843
2012-04-28,0.230991440533275,2.17293566972068
2012-05-02,-0.597822627059771,2.16963846033592
2012-05-03,-0.0773993846688964,2.16498268291924
2012-05-04,-4.6962566950408,2.15671279733147
2012-05-05,-0.386218591681146,2.17172525545129
2012-05-07,-0.0203686730513718,2.17177738782114
2012-05-08,0.345704462243062,2.16942812530191
2012-05-10,1.3509631820126,2.16939989822182
2012-05-11,0.0600660744859106,2.17052066531599
2012-05-12,0.459311840946544,2.1654929464515
2012-05-14,-2.41996080163589,2.15992708839079
2012-05-15,0.346408904735068,2.1622275013633
2012-05-16,3.02537347899843,2.15970383061843
2012-05-17,-2.80186429319467,2.16792450679449
2012-05-18,0.667545717501003,2.17396082638655
2012-05-21,1.4809155976288,2.171864731692
2012-05-22,-0.777748461260733,2.17425376755757
2012-05-23,-2.41122004814918,2.17227218484759
2012-05-24,0.490999349755579,2.1769127088722
2012-05-25,1.43858219959547,2.17727483288703
2012-05-28,0.397116207949899,2.1776499262688
2012-05-29,2.61466258716486,2.17710182481039
2012-05-30,-1.08285867585605,2.18086139925603
2012-05-31,1.14380331969264,2.18102903869275
2012-06-01,-1.9688905086922,2.18220456784121
2012-06-04,1.88762272689316,2.18402731300796
2012-06-05,-0.816331063916098,2.18736657260608
2012-06-06,0.510987315227064,2.18777382221737
2012-06-07,3.62365739826014,2.1881308579902
2012-06-08,-1.02767702868038,2.20081794392806
2012-06-09,0.475625153464928,2.19849199383802
2012-06-13,-0.0989021938001856,2.1986375257493
2012-06-14,0.965049340984809,2.19552251933256
2012-06-15,2.47786583572119,2.1965850883656
2012-06-18,1.08396991764817,2.20050618861565
2012-06-19,0.716173434217575,2.20178453389272
2012-06-20,-0.432860372865502,2.19590387201358
2012-06-21,-1.4246608136049,2.19598658680719
2012-06-22,0.381898497378983,2.19752710596939
2012-06-25,-0.477601442763758,2.19685720021008
2012-06-26,1.52036375898966,2.19658730135459
2012-06-27,1.96103025330341,2.19730167900176
2012-06-28,-0.985046530170708,2.20124841347335
2012-06-29,0.540189448065952,2.20123479763706
2012-07-02,0.389358051913224,2.2014212036706
2012-07-03,-0.389358051913221,2.20111661400209
2012-07-04,-0.708429510181169,2.19977844497493
2012-07-05,0.0935016430906646,2.19981772962566
2012-07-06,0,2.19979853354902
2012-07-09,-0.675171357029339,2.19979542788789
2012-07-10,-0.358186828425197,2.19983222286101
2012-07-11,-1.25429238473762,2.19933428101616
2012-07-12,0.66711388170226,2.2004859572291
2012-07-13,0.643819682686195,2.20104290712855
2012-07-16,-1.08170710298488,2.20158363776048
2012-07-17,-1.40265533397284,2.20231114255042
2012-07-18,-1.50114915601018,2.20352466226177
2012-07-19,0.899497656493181,2.20408533069672
2012-07-20,-0.683663176551116,2.20504985664022
2012-07-23,-2.50062642827413,2.20479296045825
2012-07-24,-0.422918765492706,2.20872083762502
2012-07-25,-0.505817972735253,2.20861153747017
2012-07-26,1.04924287853899,2.20352848728161
2012-07-27,1.31607083989234,2.2030266243265
2012-07-30,1.16200224265947,2.20388844370981
2012-07-31,-2.03745550608421,2.18067113177477
2012-08-01,0.796182549800844,2.1768322040197
2012-08-02,-0.258064659349163,2.1750071012721
2012-08-03,1.24446050480837,2.17206707676248
2012-08-06,0.0784929396658514,2.15903224330285
2012-08-07,1.42177874601608,2.15764376003906
2012-08-08,-1.01069859386382,2.15439451723448
2012-08-09,0.195160093168514,2.1543074747166
2012-08-10,-1.11754912722066,2.146208710797
2012-08-13,-0.315956029036848,2.14717839973114
2012-08-14,0.375086808329478,2.1472040772429
2012-08-15,-1.06974078752825,2.14498652506004
2012-08-16,-0.319170428538452,2.14223222113225
2012-08-17,-0.240048124871173,2.14227646429133
2012-08-20,-0.401365178587071,2.11663247080519
2012-08-21,1.31843699658596,2.10134226610166
2012-08-22,-0.79697572670277,2.10222137467682
2012-08-23,0.8763250663155,2.09308429364159
2012-08-24,-0.258115898294037,2.09404168246776
2012-08-27,0.238284465408019,2.08918415836519
2012-08-28,-0.178660097150515,2.08857928104765
2012-08-29,-1.58208967270552,2.08695298685362
2012-08-30,-1.32075474706593,2.08124692883447
2012-08-31,-2.40127455727489,2.07831834590368
2012-09-03,1.12501186545963,2.08106293747319
2012-09-04,-0.581759380224732,2.07776742332701
2012-09-05,-0.879034542596407,2.07712065750029
2012-09-06,2.73705661463641,2.07755939774079
2012-09-07,1.11869365588812,2.08353294935609
2012-09-10,-0.405351183318261,2.04049264503263
2012-09-11,0.38512260026151,2.02354606855494
2012-09-12,-0.730967721705589,2.02246492927938
2012-09-13,-0.203998438758603,2.02267732208504
2012-09-14,5.4443320693904,1.99833637548047
2012-09-17,-0.815538500695301,2.01781845546099
2012-09-18,-0.29288315381365,2.01806525798476
2012-09-19,-1.37824587663217,2.01407730215275
2012-09-20,0.0990785774105518,1.96356174981796
2012-09-21,-0.416791314877761,1.96278229708163
2012-09-24,-0.578439829656772,1.96227367774834
2012-09-25,-0.220286461364325,1.94472785115
2012-09-26,-1.18989000945493,1.88405834922927
2012-09-27,0.425144885735816,1.88429454568454
2012-09-28,0.0403958801696048,1.87945601880392
2012-10-01,1.70191313812185,1.8777038814365
2012-10-02,-0.158950957368577,1.88082545308842
2012-10-03,-1.58335806092288,1.88060854019706
2012-10-04,-0.933637794668861,1.8824331910064
2012-10-05,1.15561346850015,1.86975072590516
2012-10-08,-0.647120559567112,1.86558772293813
2012-10-09,-0.488103470591429,1.85922066280908
2012-10-10,-1.70663132583471,1.85129575816875
